#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.37
59.95;200;200;0;48.09;0;59.95;0;0.35
119.92;200;200;0;82.25;0;111.45;0;0.38
179.79;200;200;0;115.61;0;172;0;0.36
239.67;200;200;0;148.81;0;217.53;0;0.38
299.9;200;200;0;157.53;0;268.68;0;0.39
359.97;200;200;0;205.85;0;344.03;0;0.33
419.77;200;200;0;186.33;0;365.26;0;0.38
479.6;200;200;0;241.82;0;414.52;0;0.4
539.92;200;200;0;262.41;0;446.48;0;0.44
599.98;200;200;0;296.95;0;483.49;0;0.46
659.99;200;200;0;285.05;0;528.48;0;0.51
719.69;200;200;0;317.11;0;572.74;0;0.53
779.69;200;200;0;338.14;0;587.81;0;0.56
839.86;200;200;0;333.16;0;618.11;0;0.54
899.96;200;200;0;381.3;0;651.06;0;0.56
959.95;200;200;0;431.75;0;819.03;0;0.58
1019.61;200;200;0;377.88;0;827.17;0;0.6
1079.94;200;200;0;356.33;0;786.19;0;0.67
1139.85;200;200;0;358.28;0;795.91;0;0.65
1199.69;200;200;0;426.56;0;1002.18;0;0.53
1259.88;200;200;0;424.36;0;997.83;0;0.57
1319.67;200;200;0;434.85;0;991.33;0;0.64
1379.75;200;179;0;438.7;0;1074.28;0;0.61
1439.93;200;163;0;444.54;0;1070.27;0;0.67
1499.69;200;153;0;492.92;0;1203.75;0;0.57
1559.59;200;147;0;504.55;0;1318.77;0;0.55
1619.94;200;132;0;485.14;0;1321.69;0;0.54
1679.6;200;126;0;492.27;0;1413.73;0;0.51
1739.68;200;117;0;421.65;0;1528.96;0;0.5
1799.87;200;112;0;458.93;0;1519.69;0;0.57
