#TimeStamp;TripTime;Type
36;11;O
38;13;O
43;21;O
44;23;O
75;24;O
84;29;O
148;11;O
152;23;O
167;31;O
196;21;O
200;14;O
225;32;O
255;7;O
256;24;O
284;13;O
286;27;O
326;22;O
357;14;O
361;25;O
393;9;O
395;14;O
403;24;O
454;14;O
467;38;O
476;11;O
492;22;O
493;37;O
505;23;O
519;13;O
551;23;O
577;25;O
586;30;O
592;30;O
595;22;O
600;22;O
654;24;O
670;24;O
675;21;O
708;14;O
734;15;O
803;11;O
805;29;O
819;25;O
819;19;O
823;16;O
858;21;O
877;24;O
889;20;O
903;21;O
923;24;O
923;30;O
945;23;O
975;13;O
985;17;O
995;28;O
1004;23;O
1011;23;O
1034;18;O
1063;14;O
1087;27;O
1112;24;O
1120;14;O
1141;17;O
1144;19;O
1195;33;O
1216;17;O
1227;16;O
1230;22;O
1247;17;O
1261;27;O
1293;23;O
1300;27;O
1314;24;O
1322;37;O
1332;7;O
1365;23;O
1377;19;O
1409;17;O
1416;23;O
1423;16;O
1452;20;O
1454;21;O
1460;14;O
1508;15;O
1512;16;O
1536;23;O
1555;17;O
1558;28;O
1568;25;O
1590;19;O
1596;18;O
1627;26;O
1644;30;O
1683;19;O
1687;22;O
1688;20;O
1707;30;O
1711;31;O
1738;13;O
1766;21;O
1769;29;O
1769;20;O
1787;19;O
