#TimeStamp;Bot;Pod;OutputStation
42.88;5;12;1
44.75;4;4;0
47.12;5;12;1
49.07;4;4;0
49.87;3;27;2
51.24;5;12;1
53;4;4;0
53.91;3;27;2
55.24;5;12;1
57.24;4;4;0
57.95;3;27;2
59.29;5;12;1
61.29;4;4;0
62.16;3;27;2
63.33;5;12;1
65.33;4;4;0
66.58;3;27;2
67;5;12;1
69.42;4;4;0
70.88;3;27;2
71.37;5;12;1
73.62;4;4;0
75;3;27;2
75.62;5;12;1
77.67;4;4;0
79.42;3;27;2
79.67;5;12;1
81.73;4;4;0
83.68;3;27;2
83.73;5;12;1
86.15;4;4;0
88.15;5;12;1
90.19;4;4;0
91.28;1;33;2
92.19;5;12;1
94.24;4;4;0
95.28;1;33;2
96.24;5;12;1
99.46;1;33;2
100;5;12;1
101.11;2;3;0
103.88;1;33;2
105.37;2;3;0
107.08;0;2;1
108.28;1;33;2
109.37;2;3;0
111.37;0;2;1
112.25;1;33;2
113.42;2;3;0
115.42;0;2;1
116.08;1;33;2
117.08;2;3;0
119.33;0;2;1
120.33;1;33;2
121.46;2;3;0
123.46;0;2;1
124.75;1;33;2
125.22;2;3;0
127.5;0;2;1
129.17;1;33;2
129.54;2;3;0
131.55;0;2;1
133.45;1;33;2
133.58;2;3;0
137.58;2;3;0
137.58;1;33;2
141.39;2;3;0
155.6;5;5;1
159.16;4;42;0
159.33;5;5;1
162.97;4;42;0
163.68;5;5;1
167.33;4;42;0
167.8;5;5;1
171.6;4;42;0
171.75;5;5;1
172.1;3;57;2
175.74;4;42;0
175.79;5;5;1
176.36;3;57;2
179.79;4;42;0
180;5;5;1
180.52;3;57;2
184;4;42;0
184;5;5;1
184.78;3;57;2
188.1;4;42;0
188.1;5;5;1
188.94;3;57;2
192.52;5;5;1
192.88;3;57;2
196.83;5;5;1
196.83;3;57;2
200.84;3;57;2
201.12;5;5;1
205.12;3;57;2
205.54;5;5;1
206.71;2;31;0
209.54;3;57;2
209.96;5;5;1
210.93;2;31;0
