#TimeStamp;DistanceTraveled
59.97;225.21
119.76;98.73
179.6;147.06
239.88;125.12
299.98;181.12
359.99;82.08
419.75;142.3
479.58;154.93
539.99;123.07
600;199.76
659.99;136.47
719.96;169.71
779.78;148.35
839.94;158.09
899.62;90.38
959.66;167.38
1019.77;131.57
1079.98;176.54
1139.86;180.12
1199.97;140.62
1259.98;190.56
1319.78;171.42
1379.7;208.42
1439.99;192.74
1499.99;133.36
1559.84;195.59
1619.95;212.62
1679.93;187.71
1739.87;149.98
1799.95;193.68
