#TimeStamp;Bot;Pod;OutputStation
48.14;2;42;0
51.95;2;42;0
53.83;5;2;1
55.92;2;42;0
57.88;5;2;1
60.19;2;42;0
61.92;5;2;1
64.23;2;42;0
65.97;5;2;1
68.59;2;42;0
70.32;5;2;1
72.41;3;36;2
72.83;2;42;0
74.36;5;2;1
76.62;3;36;2
76.94;2;42;0
78.62;5;2;1
80.67;3;36;2
81.25;2;42;0
82.67;5;2;1
84.71;3;36;2
85.29;2;42;0
88.42;3;36;2
89.33;2;42;0
89.75;0;9;1
92.42;3;36;2
93.75;2;42;0
93.96;0;9;1
96.63;3;36;2
97.63;2;42;0
97.96;0;9;1
101.96;2;42;0
101.96;0;9;1
104.47;1;49;2
106;2;42;0
106;0;9;1
108.58;1;49;2
109.72;0;9;1
110.05;2;42;0
112.67;1;49;2
113.76;0;9;1
116.93;1;49;2
117.51;4;0;0
117.98;0;9;1
120.97;1;49;2
121.56;4;0;0
122.07;0;9;1
125;1;49;2
125.58;4;0;0
126.49;0;9;1
129;1;49;2
129.62;4;0;0
130.53;0;9;1
133.09;1;49;2
133.69;4;0;0
134.58;0;9;1
137.45;4;0;0
138.62;0;9;1
141.5;4;0;0
142.66;0;9;1
145.59;4;0;0
146.57;0;9;1
149.74;4;0;0
153.71;5;13;1
153.78;4;0;0
157.08;3;30;2
157.37;5;13;1
157.82;4;0;0
161.05;3;30;2
161.78;5;13;1
161.87;4;0;0
165.37;3;30;2
165.83;5;13;1
165.91;4;0;0
169.64;3;30;2
169.83;5;13;1
169.96;4;0;0
173.51;3;30;2
177.79;3;30;2
182.21;3;30;2
191.32;2;21;0
195.45;2;21;0
196.58;1;54;2
199.49;2;21;0
200.92;1;54;2
202.63;0;47;1
203.54;2;21;0
204.75;1;54;2
206.76;0;47;1
207.37;2;21;0
208.85;1;54;2
210.8;0;47;1
211.47;2;21;0
212.96;1;54;2
214.7;0;47;1
215.43;2;21;0
217.4;1;54;2
218.89;0;47;1
219.48;2;21;0
221.48;1;54;2
223.31;0;47;1
223.57;2;21;0
225.53;1;54;2
227.53;0;47;1
227.57;2;21;0
229.57;1;54;2
231.57;0;47;1
231.62;2;21;0
233.62;1;54;2
235.25;0;47;1
236.04;2;21;0
237.66;1;54;2
239.38;0;47;1
240.29;2;21;0
241.66;1;54;2
244.46;2;21;0
248.52;2;21;0
252.68;2;21;0
259.12;4;46;0
260;3;48;2
263.4;4;46;0
264.39;3;48;2
267.44;4;46;0
268.73;3;48;2
271.69;4;46;0
272.91;3;48;2
275.74;4;46;0
276.99;3;48;2
277.46;5;29;1
279.82;4;46;0
280.96;3;48;2
281.5;5;29;1
284.01;4;46;0
285.12;3;48;2
285.92;5;29;1
288.43;4;46;0
289.16;3;48;2
290.34;5;29;1
292.48;4;46;0
294.23;5;29;1
296.52;4;46;0
298.48;5;29;1
300.58;4;46;0
302.56;5;29;1
305.03;4;46;0
306.98;5;29;1
309.46;4;46;0
311.4;5;29;1
311.93;1;50;2
313.91;4;46;0
315.71;5;29;1
315.91;1;50;2
317.97;4;46;0
319.87;5;29;1
319.97;1;50;2
322.02;4;46;0
323.97;5;29;1
323.97;1;50;2
328.02;5;29;1
328.02;1;50;2
328.44;2;47;0
332.39;1;50;2
332.44;5;29;1
332.64;2;47;0
336.15;1;50;2
336.64;2;47;0
336.64;5;29;1
340.46;2;47;0
340.46;1;50;2
340.69;5;29;1
344.57;2;47;0
344.69;1;50;2
345.11;5;29;1
348.61;2;47;0
348.73;1;50;2
349.53;5;29;1
352.61;2;47;0
353.15;1;50;2
353.57;5;29;1
356.28;2;47;0
357.57;1;50;2
360.61;0;10;1
360.69;2;47;0
361.95;1;50;2
364.69;0;10;1
366.21;1;50;2
368.73;0;10;1
372.77;0;10;1
373.14;3;7;2
376.82;0;10;1
377.24;3;7;2
380.84;0;10;1
381.28;3;7;2
384.88;0;10;1
385.36;3;7;2
388.66;4;53;0
388.77;0;10;1
389.78;3;7;2
392.8;4;53;0
392.89;0;10;1
396.89;4;53;0
400.63;4;53;0
404.97;4;53;0
409.39;4;53;0
412.48;5;31;1
413.81;4;53;0
416.82;5;31;1
417.9;4;53;0
420.93;5;31;1
422.18;4;53;0
424.94;5;31;1
429.03;2;0;0
429.03;5;31;1
432.68;2;0;0
432.68;5;31;1
437.01;5;31;1
437.08;2;0;0
441.08;2;0;0
441.08;5;31;1
444.79;5;31;1
445.12;1;3;2
448.79;5;31;1
449.24;1;3;2
453.29;1;3;2
457.3;1;3;2
461.37;0;11;1
461.37;1;3;2
465.74;1;3;2
465.79;0;11;1
469.8;1;3;2
469.88;0;11;1
473.88;1;3;2
474.32;0;11;1
478.23;1;3;2
478.74;0;11;1
480.13;4;10;0
482.65;1;3;2
483.16;0;11;1
484.22;4;10;0
486.85;1;3;2
487.58;0;11;1
488.28;4;10;0
491.27;1;3;2
492;0;11;1
492.64;4;10;0
495.28;1;3;2
496.46;0;11;1
497.09;4;10;0
499.33;1;3;2
500.88;0;11;1
501.35;4;10;0
503.39;1;3;2
505.3;0;11;1
505.39;4;10;0
507.41;1;3;2
509.42;4;10;0
509.42;0;11;1
511.45;1;3;2
513.46;0;11;1
517.48;0;11;1
518.36;3;25;2
521.26;0;11;1
522.59;3;25;2
525.39;0;11;1
526.42;3;25;2
528.66;2;1;0
529.42;0;11;1
530.36;3;25;2
533;2;1;0
533.42;0;11;1
534.66;3;25;2
537.38;2;1;0
540.66;5;54;1
541.52;2;1;0
544.7;5;54;1
548.76;5;54;1
552.99;5;54;1
557.03;5;54;1
561.08;5;54;1
576.31;4;7;0
576.72;1;38;2
580.54;4;7;0
580.54;1;38;2
584.91;4;7;0
584.91;1;38;2
589.24;4;7;0
589.33;1;38;2
593.19;4;7;0
593.43;1;38;2
596.94;4;7;0
597.85;1;38;2
601.33;4;7;0
602.18;1;38;2
605.43;4;7;0
606.6;1;38;2
610.56;1;38;2
611.81;5;2;1
614.36;2;43;0
614.64;1;38;2
618.4;2;43;0
618.98;1;38;2
622.82;2;43;0
623.06;1;38;2
625.57;0;55;1
626.73;2;43;0
627.11;1;38;2
629.69;0;55;1
631.06;2;43;0
631.53;1;38;2
633.73;0;55;1
635.48;2;43;0
635.77;1;38;2
637.73;0;55;1
639.69;2;43;0
639.82;1;38;2
641.71;0;55;1
643.78;2;43;0
643.82;1;38;2
645.8;0;55;1
647.82;2;43;0
649.81;0;55;1
650.96;3;10;2
651.9;2;43;0
653.86;0;55;1
655.35;3;10;2
657.9;0;55;1
661.96;0;55;1
666.38;0;55;1
672.26;4;15;0
676.31;4;15;0
680.63;4;15;0
680.98;5;26;1
684.71;4;15;0
685.02;5;26;1
688.53;4;15;0
689.34;5;26;1
692.44;4;15;0
693.17;5;26;1
696.53;4;15;0
697.45;5;26;1
700.75;4;15;0
701.84;5;26;1
704.8;4;15;0
705.89;5;26;1
708.4;3;36;2
709.07;4;15;0
709.91;5;26;1
712.51;3;36;2
713.49;4;15;0
713.69;5;26;1
716.58;3;36;2
717.54;4;15;0
717.54;5;26;1
720.63;3;36;2
721.89;5;26;1
721.96;4;15;0
725.96;5;26;1
726.38;4;15;0
730.38;5;26;1
730.8;4;15;0
735.22;4;15;0
737.96;0;12;1
738.72;1;17;2
739.29;4;15;0
742.3;0;12;1
742.88;1;17;2
743.71;4;15;0
746.35;0;12;1
747.3;1;17;2
748.13;4;15;0
750.43;0;12;1
751.48;1;17;2
754.39;2;53;0
754.51;0;12;1
758.51;2;53;0
758.65;0;12;1
762.36;2;53;0
766.42;2;53;0
770.55;2;53;0
774.6;2;53;0
778.68;2;53;0
795.04;5;59;1
795.21;3;18;2
799.16;5;59;1
799.3;3;18;2
803.21;5;59;1
803.34;3;18;2
807.34;5;59;1
807.34;3;18;2
811.69;5;59;1
811.69;3;18;2
815.56;3;18;2
815.76;5;59;1
819.76;3;18;2
820.14;5;59;1
820.98;4;23;0
823.89;3;18;2
824.35;5;59;1
825.03;4;23;0
828.31;3;18;2
828.4;5;59;1
829.15;4;23;0
832.4;3;18;2
832.82;5;59;1
833.24;4;23;0
836.82;3;18;2
837.24;4;23;0
837.24;5;59;1
841.03;3;18;2
841.45;4;23;0
841.57;5;59;1
845.45;4;23;0
845.45;3;18;2
845.99;5;59;1
849.57;4;23;0
850.41;5;59;1
852.37;1;46;2
853.75;4;23;0
854.46;5;59;1
856.42;1;46;2
858.17;4;23;0
858.5;5;59;1
860.42;1;46;2
862.22;4;23;0
865.25;0;57;1
866.46;4;23;0
869.3;0;57;1
870.59;4;23;0
873.72;0;57;1
874.76;4;23;0
877.64;0;57;1
878.61;4;23;0
881.59;0;57;1
882.92;4;23;0
885.74;0;57;1
887.31;4;23;0
889.82;0;57;1
891.44;4;23;0
893.9;0;57;1
898.32;0;57;1
899.53;2;37;0
902.36;0;57;1
903.5;2;37;0
907.62;2;37;0
911.66;2;37;0
912.13;3;12;2
915.71;2;37;0
919.75;2;37;0
923.8;2;37;0
926.08;5;34;1
926.58;1;49;2
927.84;2;37;0
930.16;5;34;1
930.98;1;49;2
931.88;2;37;0
934.07;5;34;1
935.19;1;49;2
935.61;2;37;0
938.07;5;34;1
939.4;1;49;2
939.93;2;37;0
942.19;5;34;1
943.97;2;37;0
946.2;5;34;1
948.02;2;37;0
950.25;5;34;1
952.06;2;37;0
954.67;5;34;1
956.11;2;37;0
958.33;5;34;1
960.15;2;37;0
962.75;5;34;1
964.01;2;37;0
967.12;5;34;1
968.01;2;37;0
971.17;5;34;1
975.33;5;34;1
977.79;4;52;0
979.75;5;34;1
981.84;4;52;0
981.84;3;32;2
983.84;5;34;1
985.54;3;32;2
985.88;4;52;0
987.88;5;34;1
989.9;3;32;2
989.95;4;52;0
991.93;5;34;1
993.95;3;32;2
994.31;4;52;0
995.97;5;34;1
997.88;3;32;2
998.5;4;52;0
1001.99;3;32;2
1002.64;4;52;0
1003.06;0;13;1
1006.41;3;32;2
1007.06;4;52;0
1007.31;0;13;1
1010.8;3;32;2
1011.31;4;52;0
1011.31;0;13;1
1014.85;3;32;2
1015.27;0;13;1
1015.35;4;52;0
1019.04;3;32;2
1019.77;4;52;0
1023.27;3;32;2
1023.69;4;52;0
1027.69;3;32;2
1034.58;1;39;2
1038.79;1;39;2
1039.25;2;2;0
1042.84;1;39;2
1043.42;2;2;0
1047.13;1;39;2
1047.26;2;2;0
1051.26;1;39;2
1051.3;2;2;0
