Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;292;223;29;41.38164377932812;441.79976627655;8.490555555555375;79.98722222222227;10.068965517241379;683.4978787621031;1800
OutputStation1;35.50;9.50;279;214;31;36.55062770420307;489.66402546513126;4.05056274848107;80.48722222222199;9;730.7175323681429;1800
OutputStation2;0.50;6.50;234;166;32;29.678426000852152;458.86700247746376;4.04444444444448;82.06222222222232;7.3125;901.5747545903703;1800
