#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.37
59.94;200;200;0;52.35;0;59.94;0;0.4
119.86;200;200;0;77.1;0;109.82;0;0.44
179.91;200;200;0;112.67;0;153.19;0;0.4
239.95;200;200;0;133.65;0;210.19;0;0.31
299.94;200;200;0;156.04;0;270.82;0;0.4
359.8;200;200;0;174.15;0;289.61;0;0.38
419.59;200;200;0;187.11;0;358.28;0;0.4
479.62;200;200;0;223.77;0;402.66;0;0.4
539.86;200;200;0;232.7;0;398.5;0;0.45
599.9;200;200;0;233.25;0;478.19;0;0.44
659.81;200;200;0;227.46;0;471.01;0;0.47
719.81;200;200;0;232.2;0;552.55;0;0.53
779.98;200;200;0;255.31;0;628.91;0;0.48
839.81;200;200;0;265.65;0;636.22;0;0.55
899.59;200;200;0;313.23;0;774.41;0;0.52
959.99;200;200;0;296.93;0;671.07;0;0.6
1019.94;200;200;0;315.91;0;782.86;0;0.6
1079.69;200;200;0;363.95;0;813.91;0;0.59
1139.99;200;200;0;389.94;0;814.33;0;0.61
1199.84;200;200;0;360.63;0;853.16;0;0.62
1259.78;200;200;0;380.51;0;962.08;0;0.59
1319.92;200;198;0;380.6;0;1017.54;0;0.56
1379.91;200;193;0;370.05;0;1018.54;0;0.64
1439.97;200;185;0;361.33;0;953.93;0;0.69
1499.91;200;166;0;353.93;0;986.38;0;0.73
1559.9;200;155;0;368.58;0;1021.65;0;0.73
1619.84;200;135;0;359.96;0;1018.11;0;0.72
1679.66;200;116;0;359.15;0;1271;0;0.72
1739.74;200;105;0;352.71;0;1353.12;0;0.69
1799.65;200;99;0;384.18;0;1444.65;0;0.66
