#TimeStamp;DistanceTraveled
59.94;222.13
119.86;95.94
179.91;125.82
239.95;156.44
299.94;167.45
359.8;131.84
419.59;156.46
479.62;158.42
539.86;176.79
599.9;157
659.81;133.85
719.81;182.93
779.98;194.1
839.81;154.3
899.59;212.56
959.99;150.41
1019.94;161.43
1079.69;187.6
1139.99;182.97
1199.84;151.55
1259.78;199.7
1319.92;199.91
1379.91;217.95
1439.97;185.53
1499.91;175.37
1559.9;198.52
1619.84;131.56
1679.66;158.33
1739.74;190.25
1799.65;202.76
