Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;244;174;34;29.579384382217075;280.30799111171245;4.177496403538953;68.7506493469685;7.176470588235294;864.0067967061068;1800
OutputStation1;35.50;9.50;263;190;32;33.92091720790728;289.8202066919067;4.333888888889078;74.16620490252467;8.21875;794.0847194760047;1800
OutputStation2;0.50;6.50;248;179;34;29.950766069847262;228.9552577552934;4.195555555555302;71.32861470757211;7.294117647058823;854.3193144050147;1800
