#TimeStamp;Bot;Pod;OutputStation
52.42;3;7;2
53.09;2;17;0
56.91;2;17;0
61.31;2;17;0
65.76;2;17;0
67.92;0;11;1
69.9;2;17;0
71.9;0;11;1
73.9;2;17;0
75.68;0;11;1
77.97;2;17;0
79.97;0;11;1
82.03;2;17;0
83.94;0;11;1
86.49;2;17;0
88.01;0;11;1
88.6;1;45;2
90.61;2;17;0
92.15;0;11;1
92.43;1;45;2
94.69;2;17;0
96.43;0;11;1
96.64;1;45;2
99.06;2;17;0
100.64;0;11;1
100.64;1;45;2
103.12;2;17;0
104.99;1;45;2
105.06;0;11;1
107.56;2;17;0
108.88;1;45;2
109.5;0;11;1
111.68;2;17;0
113.06;1;45;2
113.68;0;11;1
115.73;2;17;0
117.48;1;45;2
119.79;2;17;0
120.38;5;22;1
121.43;1;45;2
124;2;17;0
124.44;5;22;1
125.73;1;45;2
128.86;5;22;1
130.15;1;45;2
130.95;4;53;0
132.61;5;22;1
134.57;1;45;2
134.95;4;53;0
136.9;5;22;1
138.9;1;45;2
138.99;4;53;0
140.95;5;22;1
143.13;4;53;0
144.99;5;22;1
146.04;3;57;2
147.04;4;53;0
149.04;5;22;1
150.35;3;57;2
151.17;4;53;0
153.1;5;22;1
154.43;3;57;2
155.22;4;53;0
157.22;5;22;1
158.48;3;57;2
158.94;4;53;0
162.1;3;57;2
163.26;4;53;0
166.28;3;57;2
167.31;4;53;0
170.52;3;57;2
171.73;4;53;0
174.57;3;57;2
175.78;4;53;0
179.84;4;53;0
184.01;4;53;0
190.75;2;31;0
191.09;0;33;1
195.09;2;31;0
195.18;0;33;1
198.81;2;31;0
199.48;0;33;1
203.13;2;31;0
203.9;0;33;1
206.99;2;31;0
208.06;0;33;1
211.18;2;31;0
212.32;0;33;1
215.2;2;31;0
219.25;2;31;0
219.29;5;5;1
223.29;2;31;0
223.39;5;5;1
227.36;2;31;0
227.36;5;5;1
231.39;5;5;1
231.44;2;31;0
235.22;5;5;1
235.86;2;31;0
237.91;1;26;2
239.44;5;5;1
242.31;1;26;2
243.56;5;5;1
246.03;4;11;0
246.69;1;26;2
247.6;5;5;1
250.19;4;11;0
251.07;1;26;2
251.65;5;5;1
254.23;4;11;0
255.07;1;26;2
255.69;5;5;1
258.67;4;11;0
259.09;1;26;2
259.74;5;5;1
263.06;4;11;0
263.1;1;26;2
263.74;5;5;1
267.1;4;11;0
267.1;1;26;2
267.79;5;5;1
271.12;4;11;0
271.16;1;26;2
271.83;5;5;1
275.16;4;11;0
275.58;1;26;2
275.88;5;5;1
279.88;1;26;2
283.92;1;26;2
283.97;0;50;1
287.97;1;26;2
288.02;0;50;1
292.44;0;50;1
295.57;3;18;2
296.34;0;50;1
299.92;3;18;2
300.47;0;50;1
301.36;2;30;0
303.96;3;18;2
304.28;0;50;1
305.44;2;30;0
307.88;3;18;2
308.55;0;50;1
309.51;2;30;0
312.01;3;18;2
312.97;0;50;1
313.62;2;30;0
315.98;3;18;2
317.15;0;50;1
317.57;2;30;0
320.05;3;18;2
321.37;0;50;1
321.83;2;30;0
325.57;2;30;0
325.57;0;50;1
329.8;2;30;0
329.87;0;50;1
333.87;2;30;0
336.92;1;7;2
338.06;2;30;0
339.43;5;32;1
340.99;1;7;2
342.22;2;30;0
343.57;5;32;1
344.84;1;7;2
346.48;2;30;0
347.57;5;32;1
349.06;1;7;2
350.79;2;30;0
351.73;5;32;1
353.02;1;7;2
354.98;2;30;0
