#TimeStamp;Bot;Pod;OutputStation
47.88;2;6;0
52;2;6;0
55.93;2;6;0
60.3;2;6;0
62.76;0;5;1
64.72;2;6;0
65.09;3;58;2
66.77;0;5;1
69.05;2;6;0
69.09;3;58;2
71.05;0;5;1
73.11;2;6;0
73.16;3;58;2
75.09;0;5;1
77.16;2;6;0
77.58;3;58;2
79.16;0;5;1
81.78;3;58;2
84.33;4;24;0
85.52;3;58;2
85.82;5;23;1
88.33;4;24;0
89.49;3;58;2
89.87;5;23;1
92.39;4;24;0
93.82;3;58;2
93.96;5;23;1
96.46;4;24;0
97.91;3;58;2
98.33;5;23;1
100.42;4;24;0
102.33;5;23;1
102.33;3;58;2
104.54;4;24;0
106.09;3;58;2
106.38;5;23;1
108.58;4;24;0
110.26;3;58;2
110.42;5;23;1
112.66;4;24;0
114.46;5;23;1
117.02;1;44;2
117.08;4;24;0
118.51;5;23;1
121.11;1;44;2
122.58;5;23;1
125.14;1;44;2
126.67;5;23;1
129.18;1;44;2
130.74;5;23;1
131.31;2;37;0
133.24;1;44;2
135.16;5;23;1
135.54;2;37;0
137.54;1;44;2
139.2;5;23;1
139.58;2;37;0
141.58;1;44;2
143.65;2;37;0
148;2;37;0
152.07;2;37;0
153.38;0;2;1
156.24;2;37;0
157.53;0;2;1
160.24;2;37;0
161.57;0;2;1
165.99;0;2;1
170.04;0;2;1
174.92;4;4;0
178.79;4;4;0
182.91;4;4;0
187.03;4;4;0
188.79;3;20;2
191.13;4;4;0
193.07;3;20;2
195.41;4;4;0
197.12;3;20;2
199.27;4;4;0
201.25;3;20;2
203.57;4;4;0
204.2;5;24;1
205.37;3;20;2
207.57;4;4;0
208.53;5;24;1
209.52;3;20;2
212.44;5;24;1
213.57;3;20;2
216.65;5;24;1
217.99;3;20;2
225.12;0;47;1
225.23;2;42;0
225.63;1;39;2
229.21;0;47;1
229.25;2;42;0
229.84;1;39;2
233.25;0;47;1
233.63;2;42;0
234.26;1;39;2
237.38;0;47;1
237.86;2;42;0
238.3;1;39;2
241.45;0;47;1
241.9;2;42;0
242.07;1;39;2
245.67;2;42;0
246.34;1;39;2
249.84;2;42;0
250.39;1;39;2
253.66;2;42;0
254.33;1;39;2
257.83;2;42;0
262.06;2;42;0
266.48;2;42;0
270.9;2;42;0
275.32;2;42;0
279.74;2;42;0
281.13;5;4;1
284;2;42;0
285.46;5;4;1
288.08;2;42;0
288.18;3;11;2
289.4;5;4;1
292.18;2;42;0
292.22;3;11;2
296.15;2;42;0
296.64;3;11;2
300.67;3;11;2
303.06;4;2;0
304.79;3;11;2
308.74;3;11;2
313.06;3;11;2
316.15;0;19;1
317.51;3;11;2
320.21;0;19;1
321.54;3;11;2
324.26;0;19;1
325.64;3;11;2
328.31;0;19;1
330.06;3;11;2
332.51;0;19;1
334.1;3;11;2
336.69;0;19;1
338.48;3;11;2
346.36;1;48;2
350.1;1;48;2
354.23;1;48;2
357.12;2;30;0
358.45;1;48;2
361.23;2;30;0
362.26;1;48;2
365.38;2;30;0
