#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;88.31;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.76;86.93;0.16;PP/0,TA/0.12,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.77;86.3;0.31;PP/0.01,TA/0.24,IS/0,PS/0.13,RB/0,OB/0.01,RP/0
179.64;86.3;0.36;PP/0.01,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
239.75;86.15;0.46;PP/0.02,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
299.58;85.94;0.5;PP/0.02,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
360;85.91;0.57;PP/0.03,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
419.88;85.91;0.61;PP/0.03,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
479.79;85.6;0.67;PP/0.04,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
539.97;85.36;0.72;PP/0.04,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
599.95;85.24;0.76;PP/0.04,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
659.91;85.2;0.82;PP/0.05,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
719.87;85.2;0.86;PP/0.05,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
779.67;85.2;0.89;PP/0.05,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
839.75;85.2;0.91;PP/0.06,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
899.81;85.09;0.95;PP/0.06,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
959.59;84.62;0.98;PP/0.06,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1019.95;84.55;1.01;PP/0.07,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1079.97;84.51;1.03;PP/0.07,TA/0.49,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1139.74;84.48;1.06;PP/0.07,TA/0.5,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
1199.89;84.48;1.09;PP/0.07,TA/0.5,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1259.8;84.48;1.12;PP/0.08,TA/0.51,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1320;84.48;1.16;PP/0.08,TA/0.52,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1379.59;84.48;1.18;PP/0.08,TA/0.52,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1439.68;84.48;1.2;PP/0.08,TA/0.53,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
1499.96;84.48;1.22;PP/0.09,TA/0.53,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1559.86;84.45;1.25;PP/0.09,TA/0.54,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1619.69;84.14;1.27;PP/0.09,TA/0.54,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1679.79;84.1;1.29;PP/0.09,TA/0.55,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1739.98;84.07;1.32;PP/0.09,TA/0.55,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1799.67;84.04;1.34;PP/0.1,TA/0.56,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
