Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;211;145;34;25.671432391354966;330.91003450836945;4.066572875253804;76.25953823585814;6.205882352941177;990.4553029530146;1800
OutputStation1;35.50;9.50;226;166;37;25.094830348238602;272.9658465497082;4.256572875253767;70.01833333333366;6.108108108108108;937.6470202535393;1800
OutputStation2;0.50;6.50;257;204;32;32.72217893183383;305.1980736717017;4.083795097475786;83.61722222222215;8.03125;816.4423232065499;1800
