#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;95.87;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.88;95.75;0.17;PP/0.01,TA/0.12,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.98;94.61;0.29;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.69;94.42;0.33;PP/0.01,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.96;94.38;0.37;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
300;94.38;0.4;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.83;94.2;0.45;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.93;94.05;0.49;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.92;94.01;0.55;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.88;94.01;0.59;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
599.82;93.48;0.66;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
659.68;93.24;0.72;PP/0.05,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
719.93;93.24;0.76;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
779.92;93.24;0.81;PP/0.06,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
839.98;93.24;0.84;PP/0.06,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
899.77;93.07;0.88;PP/0.07,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
960;92.59;0.93;PP/0.07,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1019.97;92.48;0.96;PP/0.07,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1079.95;92.44;0.99;PP/0.08,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1140;92.43;1.02;PP/0.08,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1199.79;92.43;1.05;PP/0.08,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1259.89;92.42;1.08;PP/0.08,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1319.91;92.2;1.1;PP/0.09,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1379.92;91.92;1.13;PP/0.09,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1439.88;91.8;1.16;PP/0.09,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1499.6;91.76;1.19;PP/0.1,TA/0.48,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1559.91;91.74;1.22;PP/0.1,TA/0.49,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1619.87;91.73;1.24;PP/0.1,TA/0.49,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1679.73;91.73;1.27;PP/0.1,TA/0.5,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1739.85;91.73;1.3;PP/0.11,TA/0.51,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1799.8;91.73;1.33;PP/0.11,TA/0.51,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
