#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;1;19.57444444444468;0;19.57444444444468;19.57444444444468
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;1;19.805555555555316;0;19.805555555555316;19.805555555555316
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;4;15.303059152021063;0.10900284024545467;15.031486276770465;15.766861442424897
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;2;19.80546536060433;0.03471974116696255;19.673708498986116;19.937222222222545
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;1;18.209444444444443;0;18.209444444444443;18.209444444444443
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;1;23.68759019495269;0;23.68759019495269;23.68759019495269
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;2;18.647961764142877;0.10241894228372823;18.421666666666454;18.8742568616193
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;1;15.387222222222192;0;15.387222222222192;15.387222222222192
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;3;14.12685185185189;0.3343007201646052;13.786666666666605;14.79444444444448
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;4;12.952777777778003;0.3607384773665074;12.220555555555592;13.60444444444488
12;35.50;3.50;False;False;True;False;181;14.50;4.50;True;False;False;False;1;23.668145750500344;0;23.668145750500344;23.668145750500344
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;1;17.83888888888896;0;17.83888888888896;17.83888888888896
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;2;18.14615800681753;0.0005899836818621782;18.128982680301533;18.163333333333526
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;2;16.992406208586885;0.06899835486550371;16.806666666666615;17.178145750507156
12;35.50;3.50;False;False;True;False;189;22.50;4.50;True;False;False;False;1;14.258333333333553;0;14.258333333333553;14.258333333333553
12;35.50;3.50;False;False;True;False;190;23.50;4.50;True;False;False;False;1;2.5212627292946763;0;2.5212627292946763;2.5212627292946763
12;35.50;3.50;False;False;True;False;191;24.50;4.50;True;False;False;False;4;14.843032107702488;0.23231384781376624;14.14111111111113;15.176017319698303
12;35.50;3.50;False;False;True;False;233;24.50;7.50;True;False;False;False;4;17.459467892298022;0.3090373520839575;16.982222222222617;18.256666666666547
12;35.50;3.50;False;False;True;False;246;23.50;8.50;True;False;False;False;1;22.221767651011078;0;22.221767651011078;22.221767651011078
28;35.50;9.50;False;False;True;False;228;19.50;7.50;True;False;False;False;1;19.50166666666746;0;19.50166666666746;19.50166666666746
28;35.50;9.50;False;False;True;False;230;21.50;7.50;True;False;False;False;1;19.64212843080668;0;19.64212843080668;19.64212843080668
28;35.50;9.50;False;False;True;False;233;24.50;7.50;True;False;False;False;2;15.664999999999935;0.637195061728498;15.100555555555445;16.229444444444425
28;35.50;9.50;False;False;True;False;239;16.50;8.50;True;False;False;False;1;18.533145750507174;0;18.533145750507174;18.533145750507174
28;35.50;9.50;False;False;True;False;240;17.50;8.50;True;False;False;False;2;17.509343460099615;0.028053375207818795;17.39090914242138;17.62777777777785
28;35.50;9.50;False;False;True;False;241;18.50;8.50;True;False;False;False;1;17.27055555555546;0;17.27055555555546;17.27055555555546
28;35.50;9.50;False;False;True;False;244;21.50;8.50;True;False;False;False;3;14.890832134512834;0.21644615579399173;14.389999999999986;15.309538235857644
28;35.50;9.50;False;False;True;False;246;23.50;8.50;True;False;False;False;2;15.750833333333333;16.13435570987518;12.910555555555675;18.59111111111099
28;35.50;9.50;False;False;True;False;247;24.50;8.50;True;False;False;False;3;12.260000000000142;0.06495648148141679;12.062777777778138;12.54777777777781
28;35.50;9.50;False;False;True;False;268;17.50;10.50;True;False;False;False;2;18.0428246734848;1.9913081580298118;17.045000000000073;19.04064934696953
28;35.50;9.50;False;False;True;False;269;18.50;10.50;True;False;False;False;1;16.653333333333535;0;16.653333333333535;16.653333333333535
28;35.50;9.50;False;False;True;False;270;19.50;10.50;True;False;False;False;1;16.428333333333285;0;16.428333333333285;16.428333333333285
28;35.50;9.50;False;False;True;False;272;21.50;10.50;True;False;False;False;1;14.288152943429395;0;14.288152943429395;14.288152943429395
28;35.50;9.50;False;False;True;False;274;23.50;10.50;True;False;False;False;5;13.226943725152205;0.6205372939079825;12.464906208586626;14.101666666666688
28;35.50;9.50;False;False;True;False;275;24.50;10.50;True;False;False;False;2;15.554166666666738;0.03394459876541355;15.423888888888996;15.68444444444448
28;35.50;9.50;False;False;True;False;289;24.50;11.50;True;False;False;False;2;16.54911977096053;0.5355154302855951;16.031666666667206;17.066572875253854
28;35.50;9.50;False;False;True;False;317;24.50;13.50;True;False;False;False;4;17.1823845589646;0.14699612563301767;16.66944444444448;17.523982680302197
28;35.50;9.50;False;False;True;False;331;24.50;14.50;True;False;False;False;1;17.78277777777771;0;17.78277777777771;17.78277777777771
44;0.50;6.50;False;False;True;False;136;11.50;1.50;True;False;False;False;1;18.11055555555538;0;18.11055555555538;18.11055555555538
44;0.50;6.50;False;False;True;False;192;11.50;5.50;True;False;False;False;5;15.355222222222325;0.7248522530863868;14.246666666666677;16.550555555555547
44;0.50;6.50;False;False;True;False;193;12.50;5.50;True;False;False;False;1;13.511666666666684;0;13.511666666666684;13.511666666666684
44;0.50;6.50;False;False;True;False;194;13.50;5.50;True;False;False;False;3;13.591296296296273;0.08332633744856324;13.294999999999987;13.87166666666667
44;0.50;6.50;False;False;True;False;195;14.50;5.50;True;False;False;False;2;14.677222222222241;0.2244499999999345;14.34222222222229;15.012222222222192
44;0.50;6.50;False;False;True;False;197;16.50;5.50;True;False;False;False;2;16.673055555555607;2.728707561729186;15.504999999999882;17.84111111111133
44;0.50;6.50;False;False;True;False;198;17.50;5.50;True;False;False;False;2;16.050230882071276;0.05248238856791988;15.888239541920143;16.212222222222408
44;0.50;6.50;False;False;True;False;199;18.50;5.50;True;False;False;False;1;18.095555555555734;0;18.095555555555734;18.095555555555734
44;0.50;6.50;False;False;True;False;221;12.50;7.50;True;False;False;False;1;13.056666666666672;0;13.056666666666672;13.056666666666672
44;0.50;6.50;False;False;True;False;222;13.50;7.50;True;False;False;False;2;13.905555555555452;0.10486613575658552;13.676572875253441;14.134538235857462
44;0.50;6.50;False;False;True;False;223;14.50;7.50;True;False;False;False;4;14.953102451261955;0.30398996395464284;14.174999999999955;15.419444444444366
44;0.50;6.50;False;False;True;False;225;16.50;7.50;True;False;False;False;3;18.480307842761817;0.16218545956331878;18.06935065303105;18.8742568616193
44;0.50;6.50;False;False;True;False;226;17.50;7.50;True;False;False;False;1;16.351111111111322;0;16.351111111111322;16.351111111111322
44;0.50;6.50;False;False;True;False;227;18.50;7.50;True;False;False;False;4;17.31337663257645;0.20109162579366874;16.689155877273834;17.6510173196981
