#TimeStamp;DistanceTraveled
59.89;204.35
119.89;106.01
179.75;134.5
239.8;169.85
299.68;155.74
359.61;198.86
419.91;134.06
479.96;209.42
540;153.73
599.78;194.21
659.65;159.56
719.76;153.95
779.88;174.18
839.83;182.25
899.97;159.82
959.6;181.66
1019.79;130.66
1079.97;220.04
1139.7;152.21
1199.81;151.27
1259.92;114.58
1319.83;134.06
1379.99;159.79
1439.79;177.15
1499.66;207.42
1559.96;133.81
1619.75;235.73
1679.99;214.89
1739.98;169.86
1799.88;189.58
