#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;102.63;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.97;102.3;0.09;PP/0.01,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.91;100.56;0.2;PP/0.01,TA/0.13,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.77;100.28;0.24;PP/0.02,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.75;100.05;0.27;PP/0.02,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.88;99.91;0.3;PP/0.02,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
359.85;99.78;0.33;PP/0.02,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.68;99.69;0.35;PP/0.02,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
479.58;99.52;0.38;PP/0.03,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.83;99.4;0.4;PP/0.03,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
599.86;99.17;0.43;PP/0.03,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
659.9;99.15;0.45;PP/0.03,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.96;99.14;0.48;PP/0.03,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.95;99.14;0.5;PP/0.03,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
839.78;99.14;0.52;PP/0.04,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
899.72;98.92;0.55;PP/0.04,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
959.95;98.92;0.58;PP/0.04,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
1020;98.92;0.6;PP/0.04,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
1079.88;98.92;0.63;PP/0.05,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1139.61;98.92;0.65;PP/0.05,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1199.69;98.75;0.69;PP/0.05,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1259.9;98.52;0.71;PP/0.05,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1319.93;98.2;0.73;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1379.95;98;0.76;PP/0.06,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1439.64;97.97;0.78;PP/0.06,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1499.93;97.95;0.8;PP/0.06,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1559.99;97.95;0.83;PP/0.06,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1619.62;97.95;0.86;PP/0.07,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1679.74;97.95;0.9;PP/0.09,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1739.93;97.95;0.92;PP/0.09,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1799.92;97.95;0.95;PP/0.1,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
