#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.28
59.84;200;200;0;55.02;0;59.84;0;0.3
119.79;200;200;0;90.3;0;115.05;0;0.31
179.67;200;200;0;132.59;0;171.97;0;0.27
239.81;200;200;0;144.07;0;225.78;0;0.22
299.95;200;200;0;177.75;0;269.06;0;0.27
359.96;200;200;0;215.12;0;319.12;0;0.21
419.69;200;200;0;224.16;0;360.71;0;0.18
479.91;200;200;0;254.98;0;384.61;0;0.23
539.73;200;200;0;305.19;0;462.98;0;0.22
599.71;200;200;0;327.72;0;523.18;0;0.23
659.69;200;200;0;359.69;0;555.72;0;0.22
719.7;200;200;0;365.75;0;580.6;0;0.29
779.96;200;200;0;387.4;0;628.49;0;0.29
839.62;200;200;0;413.3;0;721.52;0;0.29
899.6;200;200;0;419.11;0;714.44;0;0.36
959.98;200;200;0;446.51;0;773;0;0.36
1019.99;200;200;0;484.75;0;862.39;0;0.35
1079.59;200;200;0;509.73;0;902.48;0;0.35
1139.98;200;200;0;527.98;0;929.3;0;0.4
1199.86;200;188;0;581.72;0;1070.18;0;0.28
1259.93;200;187;0;567.17;0;1059.76;0;0.33
1319.96;200;180;0;614.22;0;1072.66;0;0.36
1379.98;200;180;0;678.8;0;1273.59;0;0.27
1439.76;200;174;0;662.13;0;1397.67;0;0.18
1499.79;200;163;0;577.36;0;1462.55;0;0.21
1559.96;200;157;0;606.66;0;1474.37;0;0.21
1619.88;200;146;0;607.39;0;1484.7;0;0.23
1680;200;141;0;553.27;0;1424.13;0;0.31
1739.97;200;133;0;528.46;0;1492.37;0;0.33
1799.93;200;112;0;538.01;0;1617.82;0;0.33
