#TimeStamp;DistanceTraveled
60;331.98
119.97;135.85
179.75;124.01
239.95;152.53
300;50.64
359.95;129.23
419.95;106.85
479.92;91.5
539.83;128.38
599.61;172.05
659.96;110.83
719.64;99.07
779.65;44.05
839.72;96.2
899.9;70.87
959.83;134.76
1019.86;105.3
1079.83;60.87
1139.96;115.48
1199.75;155.19
1259.79;76.23
1319.74;84.72
1379.59;134.5
1439.84;93.85
1499.87;64.58
1559.69;115.45
1619.86;22.47
1679.86;130.91
1739.85;129.59
1799.83;92.22
