#TimeStamp;Bot;Pod;OutputStation
34.87;0;56;1
36.79;2;10;0
44.87;0;56;1
46.89;2;10;0
51.88;1;21;2
55.08;3;20;1
56.93;2;10;0
61.71;1;21;2
65.12;3;20;1
67;2;10;0
72.02;1;21;2
75.18;3;20;1
77.46;2;10;0
82.44;1;21;2
85.35;3;20;1
87.5;2;10;0
92.63;1;21;2
95.63;3;20;1
97.34;2;10;0
103.05;1;21;2
106.05;8;44;1
107.4;2;10;0
113.47;1;21;2
116.47;8;44;1
117.6;6;54;0
123.89;1;21;2
126.85;8;44;1
127.75;6;54;0
134.14;1;21;2
136.82;8;44;1
137.8;6;54;0
144.2;1;21;2
146.53;8;44;1
147.84;6;54;0
154.62;1;21;2
156.9;8;44;1
158.24;7;47;0
164.66;4;0;2
167.34;8;44;1
168.46;9;28;0
174.56;4;0;2
177.61;8;44;1
178.26;9;28;0
184.71;4;0;2
187.74;8;44;1
188.64;9;28;0
195.1;4;0;2
197.97;0;40;1
198.72;9;28;0
204.94;5;51;2
208.05;0;40;1
209.06;9;28;0
215.14;5;51;2
217.86;0;40;1
219.48;9;28;0
224.94;5;51;2
228.08;0;40;1
229.9;9;28;0
234.91;5;51;2
238.14;0;40;1
240.19;9;28;0
245.19;5;51;2
248.19;0;40;1
249.95;9;28;0
254.95;5;51;2
258.26;0;40;1
260;9;28;0
265.23;5;51;2
268.69;0;40;1
270.23;2;3;0
275.65;5;51;2
279.12;0;40;1
280.53;2;3;0
286;5;51;2
289.53;0;40;1
290.95;2;3;0
296.07;5;51;2
299.29;3;53;1
301.04;2;3;0
306.13;5;51;2
309.59;8;16;1
310.68;2;3;0
316.55;5;51;2
319.76;8;16;1
321.11;2;3;0
326.99;5;51;2
329.97;8;16;1
331.16;7;4;0
337.03;5;51;2
340.06;8;16;1
341.06;7;4;0
347.1;5;51;2
350.1;8;16;1
351.2;7;4;0
357.43;5;51;2
360.43;8;16;1
361.59;7;4;0
367.85;5;51;2
370.85;8;16;1
371.64;7;4;0
378.27;1;24;2
381.27;0;12;1
381.86;7;4;0
388.69;1;24;2
391.32;0;12;1
391.74;7;4;0
398.78;1;24;2
401.68;0;12;1
402.06;7;4;0
408.87;1;24;2
411.63;0;12;1
412.11;7;4;0
418.8;1;24;2
421.33;0;12;1
422.17;7;4;0
429.11;1;24;2
431.74;0;12;1
432.59;7;4;0
439.15;1;24;2
441.72;0;12;1
443.01;7;4;0
449.57;4;26;2
452.05;0;12;1
453.43;6;36;0
459.62;4;26;2
462.39;0;12;1
463.63;6;36;0
469.84;4;26;2
472.67;0;12;1
473.67;6;36;0
480.13;4;26;2
483.09;0;12;1
484.05;6;36;0
490.2;4;26;2
493.26;3;10;1
494.27;6;36;0
500;4;26;2
503.31;3;10;1
504.73;6;36;0
510.26;4;26;2
513.73;3;10;1
514.99;9;22;0
520.68;4;26;2
524.15;3;10;1
525.15;9;22;0
531.12;4;26;2
