#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
55.03;1;55.03;55.03;-9363.49
56.79;0;56.79;56.79;-9282.53
65;1;65;65;-9569.03
66.76;0;66.76;66.76;-9277.04
71.97;2;71.97;71.97;-9682.54
77.41;0;77.41;22.33;-8755.22
82.34;2;82.34;82.34;-9748.18
85.09;1;85.09;30.01;-11070.69
87.43;0;87.43;30.49;-10204.98
92.47;2;92.47;92.47;-9623.61
95.34;1;95.34;40.26;-11518.78
102.73;2;102.73;102.73;-9716.23
105.76;1;105.76;40.64;-11940.28
113.14;2;113.14;58.06;-9890.71
116.39;1;116.39;116.39;-9515.9
123.64;2;123.64;51.62;-10282.44
127.41;0;127.41;127.41;-9262.44
133.73;2;133.73;51.29;-10537.56
137.66;0;137.66;21.2;-10236.22
144.12;2;144.12;51.5;-10556.81
147.66;0;147.66;19.91;-10280.99
154.25;2;154.25;51.2;-10894.16
156.75;1;156.75;50.71;-10285.86
157.88;0;23.74;20.08;-10466.49
164.34;2;164.34;50.87;-11512.64
167.29;1;167.29;61.25;-10832.9
168.09;0;168.09;168.09;-8731.75
184.57;2;184.57;184.57;-9626.71
187.69;1;187.69;71.23;-10953.45
188.59;0;188.59;188.59;-9112.87
197.93;1;197.93;41.03;-11221.72
207.92;1;207.92;207.92;-9196.15
208.99;0;208.99;41.65;-10514.36
214.98;2;214.98;214.98;-9611.21
219.07;0;219.07;50.61;-11133.98
229.49;0;229.49;40.86;-11482.59
238.08;1;238.08;40.11;-10267.41
240.09;0;240.09;31.03;-11880.63
244.96;2;244.96;110.82;-9878.26
247.8;1;247.8;49.83;-10118.46
258.21;1;258.21;50.16;-10480.21
264.81;2;264.81;120.62;-10500.08
268.65;1;268.65;30.51;-10873.33
270.09;0;29.9;29.86;-11092.14
275.58;2;275.58;120.96;-9729.45
279.07;1;279.07;30.89;-11764.77
280.28;0;280.28;280.28;-8646.17
290.84;0;290.84;213.38;-10441.92
295.95;2;151.75;87.9;-9994.49
306.09;2;306.09;90.94;-10342.6
309.55;1;309.55;309.55;-9353.43
316.13;2;316.13;70.94;-10564.01
319.72;1;319.72;131.98;-10031.43
321.07;0;321.07;50.84;-10702.66
326.94;2;326.94;61.71;-10977.63
329.92;1;242.42;61.22;-8839.56
336.94;2;336.94;61.29;-11090.21
340.01;1;340.01;60.9;-9441.71
346.85;2;55.89;50.78;-8927
349.89;1;349.89;40.3;-11432.24
350.89;0;166.19;121;-10497.22
357.09;2;302.01;50.96;-11171.3
360.12;1;192.78;50.53;-10184.13
367.57;2;367.57;51.02;-11597.22
370.79;1;61.2;51.03;-9820.67
371.31;0;371.31;131.13;-9931.89
377.99;2;377.99;51;-12434.04
381.23;1;381.23;51.26;-11692.05
388.33;2;388.33;388.33;-9305.25
390.95;1;390.95;390.95;-9277.32
401.74;0;92.15;71.77;-9004.32
411.91;0;411.91;60.71;-9644.46
422.12;0;422.12;50.49;-9752.19
428.94;2;428.94;50.67;-10109.53
431.47;1;303.72;71.04;-9686.83
432.2;0;329.15;30.14;-9810.31
438.89;2;168.66;60.62;-10318.11
442.62;0;442.62;30.51;-10153.4
449.35;2;449.35;60.66;-10405.39
451.81;1;451.81;73.12;-8875.35
453.08;0;95.65;30.91;-10175.43
459.5;2;459.5;274.8;-12291.84
462.05;1;462.05;80.77;-9562.89
463.58;0;463.58;305.34;-11675.9
469.55;2;469.55;122.46;-9856.51
472.41;1;472.41;81.09;-10176.75
482.76;1;135.66;51.02;-10733.3
483.73;0;483.73;483.73;-8763.28
492.95;1;132.52;40.9;-11141.28
494.03;0;494.03;172.92;-10828.33
503.26;1;503.26;503.26;-8909.01
504.68;0;266.54;61.68;-9633.71
510.13;2;355.52;60.56;-10257.54
