#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;1
4.85;0;1
5.94;0;2
7.03;0;3
10.1;0;1
11.19;0;1
12.53;0;1
13.62;0;1
14.65;0;1
15.69;0;1
17.1;0;1
20.4;0;1
22.11;0;1
24.2;0;1
26.48;0;1
31.7;0;1
32.74;0;2
33.78;0;3
35.4;0;1
36.45;0;2
37.87;0;1
39.12;0;1
40.24;0;1
41.28;0;2
43.3;0;1
44.39;0;1
48.13;0;1
52.91;0;1
53.92;0;1
55.58;0;1
58.43;0;1
59.59;0;1
67.93;0;1
69.02;0;1
75.43;0;2
77.85;0;1
78.94;0;1
85.15;0;1
87.77;0;1
90.44;0;1
94.98;0;1
97.19;0;1
100.7;0;1
102.69;0;1
103.77;0;1
112.54;0;1
116.32;0;1
119.07;0;1
120.09;0;1
121.38;0;1
122.6;0;1
123.69;0;1
125.02;0;1
127.44;0;1
135.16;0;1
138.53;0;1
139.75;0;1
140.78;0;1
142.03;0;1
150.28;0;1
155.63;0;1
156.71;0;1
158.18;0;1
159.43;0;1
160.52;0;1
163.6;0;1
164.61;0;2
167.28;0;1
168.35;0;1
172.43;0;1
177.53;0;1
178.6;0;1
180.69;0;1
181.82;0;1
183.4;0;1
185.62;0;1
186.9;0;1
189.62;0;1
190.98;0;1
194.04;0;1
195.12;0;1
196.21;0;1
199.45;0;1
200.73;0;2
201.82;0;1
202.95;0;1
204.23;0;1
205.32;0;1
206.91;0;1
208.25;0;1
212.07;0;1
214.42;0;1
215.73;0;1
217.08;0;1
227.3;0;1
228.37;0;1
230.37;0;1
231.39;0;1
235.3;0;1
236.85;0;1
243.02;0;1
244.14;0;2
246.65;0;1
252.15;0;1
260;0;1
270.17;0;1
279.66;0;1
280.88;0;1
285.16;0;1
288.66;0;1
290.95;0;1
292.46;0;1
293.55;0;1
297.72;0;1
301.29;0;1
302.34;0;2
303.96;0;1
305.66;0;1
314.22;0;1
316.79;0;1
317.88;0;1
319.11;0;1
321.06;0;1
323.11;0;1
328.57;0;1
333.4;0;1
334.53;0;1
335.54;0;1
342.25;0;1
344.31;0;1
346.87;0;1
349.04;0;1
352.4;0;1
353.49;0;2
360.04;0;1
363.68;0;1
364.95;0;1
366.15;0;1
368;0;1
369.13;0;1
370.21;0;1
371.54;0;1
374.32;0;1
375.71;0;1
377;0;1
380;0;2
381.88;0;1
383.97;0;1
387.25;0;1
389.23;0;1
390.29;0;1
391.92;0;1
392.96;0;1
396.23;0;1
399.14;0;1
402.09;0;1
405.23;0;1
408.24;0;1
409.29;0;2
410.89;0;1
411.97;0;1
413.29;0;1
414.38;0;1
416.79;0;1
418.83;0;1
423.22;0;1
424.7;0;1
426.34;0;1
429.53;0;1
433.03;0;1
446.94;0;1
448.03;0;1
450.08;0;1
459.11;0;1
461.78;0;1
463.59;0;1
465.01;0;1
467.72;0;1
471.72;0;1
474.03;0;1
475.04;0;1
476.18;0;1
481.21;0;1
485.66;0;1
486.66;0;1
487.75;0;1
488.78;0;1
490.16;0;1
494.28;0;1
495.92;0;1
497.88;0;1
500.76;0;1
503.35;0;1
510.58;0;1
511.59;0;1
513.74;0;1
515.44;0;2
519.91;0;1
524;0;1
528.95;0;1
534.03;0;1
535.5;0;1
537.28;0;1
538.92;0;1
541.28;0;1
543.86;0;1
545.41;0;1
546.66;0;1
548.19;0;1
555.03;0;1
556.03;0;1
557.08;0;2
558.12;0;2
559.12;0;1
561.16;0;1
562.25;0;1
563.37;0;1
564.92;0;1
566.04;0;1
567.33;0;1
568.84;0;1
569.97;0;2
572.64;0;1
577.67;0;1
581.17;0;1
583.1;0;1
584.23;0;1
586.52;0;1
588.05;0;1
589.09;0;1
590.22;0;1
595.08;0;1
596.35;0;2
599.02;0;1
600.11;0;2
601.18;0;1
606.58;0;1
608.95;0;2
610.02;0;1
612.18;0;1
613.32;0;1
614.32;0;1
616.83;0;1
618.15;0;1
619.46;0;2
627.92;0;1
631.04;0;2
632.21;0;3
633.42;0;1
636.38;0;1
637.47;0;2
640.26;0;1
642.31;0;2
643.36;0;2
645.09;0;1
646.19;0;1
647.28;0;2
653.45;0;1
655.7;0;2
659.87;0;1
660.9;0;1
663.13;0;1
665.57;0;1
666.78;0;1
668.16;0;1
669.74;0;1
673.91;0;1
676.03;0;1
677.2;0;1
678.54;0;1
681.66;0;1
682.75;0;1
683.88;0;1
690.05;0;1
691.55;0;1
694.63;0;1
700.51;0;1
704.17;0;1
709.68;0;1
713.13;0;1
714.34;0;1
716.38;0;1
719.31;0;1
722.55;0;1
726.05;0;1
727.97;0;1
730.55;0;1
732.14;0;1
734.72;0;1
735.72;0;1
736.76;0;1
737.81;0;2
738.85;0;1
739.9;0;1
740.94;0;1
741.94;0;1
743.28;0;1
745.33;0;1
748.03;0;1
749.98;0;1
751.25;0;1
753.28;0;1
754.56;0;1
758.14;0;1
760.69;0;1
761.96;0;1
763.2;0;1
764.74;0;1
766.13;0;1
767.57;0;1
769.37;0;1
770.46;0;1
772.56;0;1
775.43;0;1
