#TimeStamp;Bot;Pod;OutputStation
47.87;4;12;0
50.68;5;17;1
51.72;4;12;0
54.91;5;17;1
55.62;4;12;0
59.1;5;17;1
59.92;4;12;0
63.17;5;17;1
63.59;3;31;2
64;4;12;0
67.59;5;17;1
67.63;3;31;2
68.42;4;12;0
71.63;5;17;1
71.88;3;31;2
72.55;4;12;0
75.88;5;17;1
76.27;3;31;2
79.61;2;8;0
80.36;3;31;2
83.85;2;8;0
84.78;0;22;1
84.78;3;31;2
87.9;2;8;0
88.87;0;22;1
88.94;3;31;2
91.94;2;8;0
92.83;0;22;1
93.03;3;31;2
95.75;2;8;0
96.94;0;22;1
97.08;3;31;2
99.99;2;8;0
101.08;0;22;1
101.14;3;31;2
104.03;2;8;0
104.86;0;22;1
105.56;3;31;2
108.08;2;8;0
109.14;0;22;1
109.65;3;31;2
112.03;2;8;0
113.25;0;22;1
115.72;2;8;0
116.99;1;21;2
117.67;0;22;1
120.14;2;8;0
121.03;1;21;2
122.09;0;22;1
124.56;2;8;0
125.11;1;21;2
126.51;0;22;1
128.6;2;8;0
129.16;1;21;2
130.6;0;22;1
132.65;2;8;0
133.2;1;21;2
134.65;0;22;1
136.69;2;8;0
137.25;1;21;2
138.69;0;22;1
140.42;2;8;0
142.74;0;22;1
144.74;2;8;0
147.16;0;22;1
148.47;2;8;0
151.21;0;22;1
152.67;2;8;0
155.63;0;22;1
159.67;4;10;0
162.18;5;32;1
163.71;4;10;0
166.56;5;32;1
167.74;4;10;0
170.61;5;32;1
171.78;4;10;0
174.28;5;32;1
175.49;4;10;0
178.64;5;32;1
179.43;4;10;0
182.69;5;32;1
183.45;4;10;0
183.83;3;0;2
187.57;4;10;0
187.83;3;0;2
191.89;3;0;2
196.25;3;0;2
200.12;3;0;2
204.32;3;0;2
210.36;2;47;0
212.45;1;9;2
213.49;0;57;1
214.42;2;47;0
216.51;1;9;2
217.86;0;57;1
218.46;2;47;0
220.93;1;9;2
222.28;0;57;1
222.7;2;47;0
225.33;1;9;2
226.39;0;57;1
226.88;2;47;0
229.35;1;9;2
230.42;0;57;1
231.04;2;47;0
233.35;1;9;2
234.7;0;57;1
235.3;2;47;0
237.39;1;9;2
239.12;0;57;1
239.35;2;47;0
241.47;1;9;2
243.35;0;57;1
243.51;2;47;0
245.52;1;9;2
247.43;0;57;1
247.56;2;47;0
249.6;1;9;2
251.56;0;57;1
251.6;2;47;0
253.6;1;9;2
255.6;0;57;1
255.65;2;47;0
257.41;1;9;2
259.67;0;57;1
259.71;2;47;0
263.71;0;57;1
264;2;47;0
264.84;3;7;2
268;0;57;1
268.42;2;47;0
268.84;3;7;2
272.42;0;57;1
272.84;2;47;0
272.99;3;7;2
276.79;0;57;1
276.99;2;47;0
276.99;3;7;2
280.99;0;57;1
280.99;3;7;2
284.08;4;17;0
285.21;3;7;2
285.41;0;57;1
288.39;4;17;0
289.41;3;7;2
289.79;0;57;1
292.46;4;17;0
293.79;3;7;2
296.22;4;17;0
296.5;5;36;1
298.17;3;7;2
300.39;4;17;0
300.55;5;36;1
302.34;3;7;2
304.43;4;17;0
304.59;5;36;1
306.39;3;7;2
308.5;4;17;0
308.55;5;36;1
310.51;3;7;2
312.55;4;17;0
312.64;5;36;1
314.55;3;7;2
316.41;4;17;0
316.83;5;36;1
318.6;3;7;2
320.6;4;17;0
320.73;5;36;1
322.64;3;7;2
324.71;5;36;1
326.71;3;7;2
329.08;5;36;1
331.06;3;7;2
333.49;5;36;1
335.5;3;7;2
337.16;5;36;1
337.53;2;4;0
339.58;3;7;2
341.55;5;36;1
341.6;2;4;0
345.6;2;4;0
345.6;5;36;1
