#TimeStamp;DistanceTraveled
59.92;217.87
119.86;116.07
179.83;134.83
239.94;155.71
299.85;82.7
359.77;118.41
419.92;191.41
479.64;100.85
539.96;122.38
599.97;152.42
659.91;211.8
719.98;134.78
779.95;131.32
839.98;145.27
899.64;132.06
959.66;178.95
1019.91;195.74
1079.99;163.44
1139.93;168.58
1199.89;198.32
1259.62;153.12
1319.63;203.65
1379.98;212.46
1439.84;172.66
1499.72;198.85
1559.68;228.48
1619.96;178.49
1679.86;204.08
1739.7;143.08
1799.62;205.4
