#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.51
59.92;200;200;0;53.5;0;59.92;0;0.51
119.86;200;200;0;78.42;0;116.97;0;0.54
179.83;200;200;0;108.77;0;173.69;0;0.5
239.94;200;200;0;129.63;0;227.76;0;0.59
299.85;200;200;0;164.91;0;254.07;0;0.54
359.77;200;200;0;199.98;0;319.86;0;0.49
419.92;200;200;0;213.2;0;362.77;0;0.55
479.64;200;200;0;231.35;0;436.34;0;0.59
539.96;200;200;0;248.95;0;457.87;0;0.62
599.97;200;200;0;260.65;0;519.12;0;0.58
659.91;200;200;0;262.51;0;521.38;0;0.6
719.98;200;200;0;248.71;0;548.92;0;0.66
779.95;200;200;0;272.21;0;552.64;0;0.63
839.98;200;200;0;276.41;0;594.19;0;0.6
899.64;200;200;0;275.71;0;674.33;0;0.69
959.66;200;200;0;260.84;0;693.95;0;0.59
1019.91;200;200;0;259.99;0;666.49;0;0.68
1079.99;200;200;0;249.6;0;700.76;0;0.73
1139.93;200;200;0;250.57;0;805.88;0;0.68
1199.89;200;200;0;274.34;0;837.25;0;0.69
1259.62;200;180;0;285.19;0;909.4;0;0.71
1319.63;200;172;0;271.04;0;1035.64;0;0.71
1379.98;200;163;0;291.49;0;992.63;0;0.74
1439.84;200;152;0;313.53;0;1017.9;0;0.76
1499.72;200;141;0;342.61;0;1160.67;0;0.76
1559.68;200;131;0;336.36;0;1205.57;0;0.71
1619.96;200;121;0;341.85;0;1268.98;0;0.71
1679.86;200;108;0;350.03;0;1393.09;0;0.69
1739.7;200;92;0;353.36;0;1406.85;0;0.7
1799.62;200;85;0;344.74;0;1467.29;0;0.67
