#TimeStamp;DistanceTraveled
59.81;204.77
119.92;78.06
179.67;118.3
239.97;139.84
299.94;169.48
359.95;168.4
419.87;108.73
479.94;134.76
539.81;167.06
599.58;139.79
659.77;167.6
719.85;170.8
779.87;176.92
839.94;127.74
899.92;200.66
959.9;110.94
1019.76;146.16
1079.7;136.95
1139.8;216.87
1199.99;96.29
1259.92;187.37
1319.62;203.34
1379.78;159.28
1439.94;178.08
1499.94;193.77
1559.99;204.01
1619.6;207.33
1679.7;190.07
1739.98;212.23
1799.6;174.41
