Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;259;187;31;34.519480286738386;723.9626258116633;4.04444444444448;84.63777777777818;8.35483870967742;805.082409805052;1800
OutputStation1;35.50;9.50;273;203;31;36.06750034804465;463.4091254071217;4.2844444444442615;80.61722222222215;8.806451612903226;753.0684127389011;1800
OutputStation2;0.50;6.50;255;185;31;33.481475585109116;594.1972764705988;4.04444444444448;83.72018758282576;8.225806451612904;823.4855771343333;1800
