#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.22
59.82;200;200;0;54.99;0;59.82;0;0.21
119.88;200;200;0;93.5;0;117.24;0;0.23
179.92;200;200;0;129.23;0;173.96;0;0.25
239.76;200;200;0;165.33;0;225.37;0;0.28
299.61;200;200;0;190.02;0;256.77;0;0.39
359.99;200;200;0;200.03;0;291.91;0;0.38
419.71;200;200;0;227.49;0;362;0;0.36
479.81;200;200;0;267.02;0;414.48;0;0.32
539.93;200;200;0;292.09;0;486.27;0;0.26
599.96;200;200;0;314.95;0;455.24;0;0.36
659.78;200;200;0;343.25;0;550.96;0;0.42
719.77;200;200;0;366.27;0;651.92;0;0.33
779.59;200;200;0;369.17;0;600.55;0;0.42
839.62;200;200;0;395.4;0;684.32;0;0.41
899.73;200;200;0;402.33;0;726.84;0;0.44
959.99;200;200;0;357.29;0;724.46;0;0.45
1019.79;200;200;0;331.17;0;814.86;0;0.39
1079.74;200;200;0;350.13;0;799.65;0;0.34
1139.7;200;200;0;347.41;0;993.44;0;0.25
1199.65;200;188;0;361.7;0;1002.19;0;0.38
1259.72;200;183;0;365.03;0;1126.52;0;0.27
1319.92;200;165;0;407.98;0;1124.87;0;0.28
1379.95;200;154;0;452.92;0;1197.25;0;0.27
1439.83;200;148;0;421.47;0;1281.69;0;0.29
1499.66;200;141;0;445.29;0;1299.64;0;0.27
1559.8;200;135;0;425.13;0;1400.78;0;0.24
1619.99;200;119;0;444.49;0;1405.9;0;0.33
1679.97;200;113;0;460.63;0;1498.83;0;0.33
1739.78;200;94;0;428.86;0;1417.17;0;0.41
1799.68;200;80;0;380.2;0;1649.52;0;0.25
