#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.31
59.94;200;200;0;52.43;0;59.94;0;0.32
119.87;200;200;0;80.08;0;108.95;0;0.33
179.81;200;200;0;116.39;0;160.85;0;0.36
239.96;200;200;0;158.16;0;219.65;0;0.26
299.67;200;200;0;183.61;0;285.29;0;0.26
359.95;200;200;0;201.56;0;307.46;0;0.21
419.97;200;200;0;217.86;0;335.83;0;0.31
479.74;200;200;0;233.73;0;397.63;0;0.46
539.9;200;200;0;245.3;0;372.86;0;0.4
599.93;200;200;0;261.85;0;474.1;0;0.31
659.7;200;200;0;276.87;0;484.42;0;0.44
719.92;200;200;0;315.8;0;607.36;0;0.48
779.95;200;200;0;279.13;0;522.16;0;0.5
839.95;200;200;0;310.81;0;642.77;0;0.34
899.9;200;200;0;365.17;0;781.63;0;0.34
959.87;200;200;0;312.92;0;784.51;0;0.39
1019.62;200;200;0;320.38;0;749.9;0;0.4
1079.85;200;200;0;333.79;0;727.72;0;0.46
1139.66;200;193;0;319.35;0;861.7;0;0.48
1199.73;200;190;0;316.12;0;892.5;0;0.54
1259.73;200;175;0;344.22;0;1042.06;0;0.53
1319.77;200;160;0;383.14;0;1033.77;0;0.52
1379.8;200;146;0;377.35;0;1008.46;0;0.57
1439.89;200;136;0;391.58;0;1170.85;0;0.54
1499.82;200;117;0;412.42;0;1292.98;0;0.44
1559.91;200;110;0;452.16;0;1334.46;0;0.47
1619.75;200;94;0;462.38;0;1374.86;0;0.47
1679.81;200;91;0;501.35;0;1472.76;0;0.45
1739.58;200;79;0;439.9;0;1501.01;0;0.45
1799.79;200;74;0;497.3;0;1653.61;0;0.4
