#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
65.02;0;65.02;65.02;-9324.83
71.07;2;71.07;71.07;-9755.13
71.77;0;71.77;71.77;-8828.07
72.85;1;72.85;72.85;-9331.22
75.31;2;75.31;75.31;-9755.2
75.94;0;75.94;75.94;-8943.28
80;0;80;80;-9263.81
83.61;2;83.61;12.49;-10359
84.88;1;84.88;13.77;-8883.62
87.56;2;87.56;16.45;-10278.69
88.19;0;88.19;88.19;-9158.83
89.35;1;89.35;16.25;-9935.58
91.98;2;91.98;16.59;-10631.37
93.52;1;93.52;8.26;-10233.3
96.4;0;96.4;25.29;-9945.3
96.4;2;96.4;12.59;-11152.77
98.28;1;98.28;8.76;-10330.37
100.46;0;100.46;28.52;-10495.55
100.46;2;100.46;12.57;-11576.51
102.48;1;102.48;8.54;-10635.95
104.57;0;104.57;28.59;-10712.09
104.57;2;104.57;12.43;-11968.7
106.53;1;106.53;8.17;-11198.05
109.02;0;109.02;28.97;-10914.71
110.99;1;110.99;8.43;-12009.74
113.15;0;25.26;24.69;-10114.2
115.87;2;115.87;115.87;-9600.22
117.99;1;117.99;117.99;-9361.44
121.13;0;16.51;16.09;-10596.54
122.2;1;122.2;122.2;-9540.78
124.15;2;124.15;124.15;-9714.07
129.45;0;7.13;7.09;-11781.04
138.28;1;138.28;22.01;-9866.75
140;2;140;35.38;-9987.71
140.45;0;140.45;140.45;-9161.02
142.29;1;142.29;24.02;-9974.19
144.24;2;45.88;30.76;-9454.37
144.49;0;144.49;144.49;-9194.83
146.17;1;146.17;23.86;-10180.92
148.21;2;56.07;31.95;-10174.96
148.7;0;148.7;48.15;-10048.52
150.46;1;150.46;12.11;-10241.07
152.46;2;152.46;28.15;-10496.7
154.46;1;154.46;12.06;-10398.96
156.21;2;91.15;15.85;-12531.7
156.7;0;56.14;52.08;-9934.4
158.3;1;158.3;11.85;-10841.89
162.51;1;162.51;12;-10918.65
166.68;1;166.68;12.07;-11545.4
168.83;0;168.83;47.3;-10880.83
170.72;1;170.72;12.07;-11865.84
172.96;0;172.96;34.61;-9900.13
174.44;1;174.44;11.74;-12013.05
176.92;0;176.92;36.1;-10196.96
178.67;1;178.67;11.93;-12243.66
180.96;0;67.48;36.1;-10309.44
182.65;1;93.13;11.86;-12277.96
185.01;0;185.01;36.1;-10353.46
188.9;0;188.9;31.94;-10665.85
192.99;0;48.13;23.99;-11073.92
193.31;1;193.31;193.31;-9218.97
193.44;2;193.44;92.89;-9760.51
196.99;0;196.99;23.95;-11423.95
197.86;2;197.86;197.86;-9556.66
201.04;0;201.04;23.95;-11581.1
201.86;2;201.86;53.42;-10801.68
205.02;0;205.02;23.89;-11841.02
206.27;2;206.27;53.77;-9797.57
209.41;1;209.41;209.41;-9452.72
213.46;1;213.46;34.58;-9877.08
214.55;2;214.55;25.33;-9959.77
216.25;0;216.25;216.25;-8877.61
217.88;1;47.09;34.96;-9049.37
218.87;2;218.87;25.39;-10310.26
221.96;1;43.08;32.74;-9439.08
223.24;2;223.24;25.34;-10448.04
224.47;0;224.47;110.98;-10503.51
226.38;1;37.16;32.98;-10831.81
227.48;2;227.48;25.53;-11057.49
231.93;2;231.93;25.56;-11139.33
232.17;0;232.17;38.91;-8600.45
236.23;2;236.23;21.45;-11392.55
236.59;0;236.59;39.28;-9606.93
240.47;2;34.1;21.26;-11862.85
240.64;0;124.37;39.28;-9677.41
248.68;0;135.2;34.8;-10494.1
251.65;1;251.65;251.65;-9207.14
252.68;0;252.68;36.18;-10836.28
256.75;0;100.14;32.2;-11132.55
258.9;2;258.9;258.9;-9427.34
259.58;1;259.58;148.55;-10946.05
260.6;0;32.85;28.01;-10719.86
264;1;264;264;-9404.27
264.62;0;162.06;27.98;-11229.91
266.99;2;266.99;10.18;-11039.08
268.66;0;44.11;27.98;-11530.72
272.78;0;151.25;24.06;-11624.6
276.92;0;171.88;24.15;-11744.23
280;1;66.12;62.08;-9952.64
280.78;0;169.75;23.96;-11834.85
284.86;0;284.86;24.01;-12131.34
292.68;1;66.26;43.95;-9608.17
300.47;0;300.47;300.47;-8625.98
312.02;1;312.02;85.6;-10522.56
316.13;1;316.13;316.13;-9317.9
316.67;0;316.67;43.68;-10140.54
320;1;320;60.09;-10616.85
321.5;2;321.5;89.33;-10034.33
326.06;2;240.79;58.9;-8488.03
330.1;2;229.54;9.85;-10260.68
334.27;2;334.27;12.58;-10807.71
338.59;2;149.37;12.49;-11315.35
340.72;0;190.21;47.95;-9438.71
344.8;0;75.85;44.12;-9602.94
348.84;0;130.92;32.08;-10053.62
352.86;0;352.86;12.05;-10390.95
356.85;0;100.04;12.01;-10419.64
358.7;2;220.35;122.11;-10105.91
360.91;0;360.91;12.02;-10992.14
362.62;2;125.99;121.99;-8576.21
364.94;0;242.59;12.01;-11754.61
366.79;2;366.79;9.81;-11677.05
368.98;0;68.3;12;-11772.09
372.99;0;175.68;11.97;-12317.3
379.6;0;99.25;98.52;-9517.1
381.3;1;381.3;381.3;-9037.22
383.79;0;243.43;98.67;-11760.4
385.51;1;112.52;105.16;-8763.25
393.68;1;132.83;100.91;-9999.13
398.04;1;165.87;18.2;-9229.4
402.24;1;402.24;20.68;-10477.9
405.37;2;405.37;177.62;-9902.25
406.41;1;33.25;20.66;-11072.99
409.79;2;409.79;7.51;-11922.83
410.83;1;339.72;16.94;-11133.59
415.12;1;415.12;17.01;-12207.43
426.91;1;426.91;204.91;-9645.19
430.93;1;430.93;217.06;-10301.83
438.91;1;438.91;32.21;-9658.99
451.1;1;130.85;23.89;-10749.47
455.38;1;53.1;28.18;-9856.49
456.35;0;99.37;72.46;-9047.74
459.44;1;245.56;28.19;-11856.83
463.44;1;463.44;24.15;-11966.26
464.73;2;464.73;464.73;-9346.54
465.77;0;465.77;85.93;-8861.39
469.87;0;469.87;96.71;-10986.92
472.96;2;472.96;62.97;-10291.94
475.66;1;11.98;11.94;-11636.17
477.49;2;372.88;26.15;-9773.36
477.62;0;477.62;21.22;-10613.87
481.7;2;481.7;16.92;-10166.99
481.96;0;83.85;18.28;-9056.44
485.65;0;21.97;19.8;-8284.56
