#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;115.73;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.68;106.15;0.13;PP/0,TA/0.09,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.99;87.89;0.3;PP/0.01,TA/0.23,IS/0,PS/0.14,RB/0,OB/0.01,RP/0
179.96;77.49;0.36;PP/0.01,TA/0.25,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
239.72;76.99;0.41;PP/0.01,TA/0.27,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
299.86;76.59;0.46;PP/0.01,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
359.91;76.48;0.51;PP/0.02,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
419.61;76.38;0.6;PP/0.02,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.03,RP/0
479.96;76.3;0.65;PP/0.03,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
539.59;76.28;0.69;PP/0.03,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
599.83;76.28;0.76;PP/0.04,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
659.99;76.28;0.83;PP/0.05,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
719.93;76.28;0.88;PP/0.05,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
779.67;76.28;0.95;PP/0.06,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
839.68;76.28;1.01;PP/0.06,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
899.78;76.28;1.05;PP/0.07,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
959.97;76.28;1.1;PP/0.07,TA/0.5,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1019.9;76.28;1.13;PP/0.07,TA/0.5,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1079.98;76.28;1.17;PP/0.08,TA/0.52,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1139.92;76.28;1.2;PP/0.08,TA/0.52,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
1199.89;76.28;1.22;PP/0.08,TA/0.53,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
1259.62;76.28;1.25;PP/0.08,TA/0.54,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
1319.94;76.28;1.29;PP/0.09,TA/0.55,IS/0,PS/0.24,RB/0,OB/0.11,RP/0
1379.96;76.15;1.32;PP/0.09,TA/0.55,IS/0,PS/0.24,RB/0,OB/0.11,RP/0
1439.7;75.89;1.37;PP/0.09,TA/0.57,IS/0,PS/0.24,RB/0,OB/0.11,RP/0
1499.59;75.85;1.4;PP/0.1,TA/0.58,IS/0,PS/0.25,RB/0,OB/0.11,RP/0
1559.69;75.84;1.45;PP/0.1,TA/0.59,IS/0,PS/0.25,RB/0,OB/0.12,RP/0
1619.94;75.84;1.48;PP/0.11,TA/0.6,IS/0,PS/0.25,RB/0,OB/0.12,RP/0
1679.96;75.84;1.52;PP/0.11,TA/0.6,IS/0,PS/0.25,RB/0,OB/0.12,RP/0
1739.75;75.84;1.55;PP/0.12,TA/0.61,IS/0,PS/0.26,RB/0,OB/0.12,RP/0
1799.69;75.84;1.59;PP/0.12,TA/0.62,IS/0,PS/0.26,RB/0,OB/0.12,RP/0
