#TimeStamp;DistanceTraveled
59.68;211.06
119.99;109.52
179.96;126.53
239.72;117.06
299.86;127.19
359.91;137.66
419.61;152.31
479.96;166.23
539.59;179.24
599.83;199.81
659.99;122.13
719.93;146.73
779.67;157.89
839.68;172.93
899.78;207.44
959.97;157.9
1019.9;157.37
1079.98;151.4
1139.92;142.09
1199.89;155.45
1259.62;164.42
1319.94;163.92
1379.96;158.71
1439.7;161.79
1499.59;185.98
1559.69;232.51
1619.94;191.99
1679.96;194.09
1739.75;211.43
1799.69;181.59
