#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.32
59.75;200;200;0;49.78;0;58.26;0;0.37
119.95;200;200;0;88.7;0;108.81;0;0.3
179.89;200;200;0;116.01;0;173.02;0;0.45
239.7;200;200;0;145.99;0;212.35;0;0.43
299.79;200;200;0;165.42;0;269.19;0;0.41
359.89;200;200;0;195.02;0;295.02;0;0.47
419.81;200;200;0;197;0;351.73;0;0.51
479.9;200;200;0;206.77;0;359.88;0;0.5
539.88;200;200;0;208.07;0;420.3;0;0.47
599.6;200;200;0;258.47;0;435.33;0;0.51
659.99;200;200;0;257.16;0;493.39;0;0.55
720;200;200;0;288.14;0;535.24;0;0.54
779.68;200;200;0;328.65;0;618.46;0;0.57
839.84;200;200;0;298.85;0;670.96;0;0.57
899.77;200;200;0;290.97;0;676.47;0;0.57
960;200;200;0;315.35;0;706.49;0;0.68
1019.99;200;200;0;329.12;0;756.9;0;0.66
1079.86;200;200;0;346.86;0;746.65;0;0.63
1139.96;200;180;0;390.35;0;877.12;0;0.63
1199.91;200;171;0;412.07;0;871.34;0;0.64
1260;200;152;0;436.22;0;980.46;0;0.65
1319.98;200;133;0;455.96;0;961.17;0;0.69
1379.71;200;123;0;455.05;0;1153.55;0;0.61
1439.67;200;114;0;451.16;0;1233.75;0;0.51
1499.7;200;110;0;491.26;0;1253.32;0;0.53
1559.83;200;98;0;476.94;0;1291.67;0;0.51
1620;200;91;0;504.42;0;1330.68;0;0.51
1679.62;200;86;0;545.58;0;1430.89;0;0.56
1739.65;200;76;0;566.74;0;1536.98;0;0.56
1799.74;200;71;0;578.41;0;1615.98;0;0.56
