#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.42
59.77;200;200;0;49.29;0;59.77;0;0.36
119.95;200;200;0;89.29;0;115.85;0;0.41
179.64;200;200;0;122.49;0;171.71;0;0.38
239.82;200;200;0;160.23;0;234.96;0;0.33
299.8;200;200;0;201.45;0;284.31;0;0.33
359.67;200;200;0;206.79;0;328.1;0;0.36
419.9;200;200;0;227.72;0;344.11;0;0.46
479.96;200;200;0;275.08;0;407.31;0;0.41
539.96;200;200;0;304.19;0;470.16;0;0.39
599.7;200;200;0;337.09;0;548.78;0;0.42
659.69;200;200;0;355.78;0;596.43;0;0.41
719.65;200;200;0;335.79;0;565.9;0;0.53
779.97;200;200;0;346.31;0;589.36;0;0.51
839.62;200;200;0;391.64;0;712.79;0;0.44
899.83;200;200;0;424.23;0;759.64;0;0.51
959.91;200;200;0;401.48;0;742.62;0;0.55
1019.97;200;200;0;374.64;0;818.36;0;0.58
1079.63;200;200;0;405.47;0;926.29;0;0.49
1139.8;200;200;0;424.82;0;886.04;0;0.56
1199.61;200;200;0;409.72;0;890.75;0;0.6
1259.81;200;200;0;383.54;0;928.49;0;0.6
1319.98;200;200;0;415.35;0;986.3;0;0.65
1379.98;200;188;0;425.75;0;1109.6;0;0.67
1439.77;200;174;0;437.48;0;1179.44;0;0.66
1499.98;200;155;0;449.92;0;1192.11;0;0.52
1560;200;138;0;486.98;0;1194.73;0;0.59
1619.96;200;128;0;510.89;0;1217.33;0;0.66
1679.88;200;113;0;536.93;0;1289.01;0;0.66
1739.78;200;103;0;554.39;0;1478.49;0;0.6
1799.7;200;96;0;577.11;0;1587.62;0;0.55
