#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;87.86;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.77;87.3;0.1;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.02,RP/0
119.95;86.72;0.22;PP/0,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
179.64;86.51;0.25;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
239.82;86.51;0.29;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.8;86.51;0.32;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.67;86.51;0.34;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
419.9;84.95;0.37;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
479.96;79.49;0.4;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
539.96;73.56;0.45;PP/0.03,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
599.7;65.76;0.48;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
659.69;64.97;0.52;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
719.65;64.8;0.55;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
779.97;64.43;0.58;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
839.62;64.04;0.68;PP/0.04,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
899.83;63.88;0.75;PP/0.05,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
959.91;63.87;0.78;PP/0.05,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1019.97;63.87;0.81;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1079.63;63.64;0.84;PP/0.06,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1139.8;63.55;0.87;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1199.61;63.39;0.89;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1259.81;63.12;0.92;PP/0.07,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1319.98;63.05;0.95;PP/0.07,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1379.98;63.02;0.98;PP/0.07,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1439.77;63.02;1.02;PP/0.08,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1499.98;63.02;1.09;PP/0.08,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1560;63.02;1.13;PP/0.08,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1619.96;63.02;1.16;PP/0.09,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1679.88;63.02;1.19;PP/0.09,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1739.78;63.02;1.22;PP/0.09,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.11,RP/0
1799.7;63.02;1.24;PP/0.1,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
