#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.4
59.88;200;200;0;56.98;0;59.88;0;0.42
119.99;200;200;0;82.98;0;119.99;0;0.45
179.84;200;200;0;119.63;0;165.9;0;0.38
239.73;200;200;0;155.12;0;212.44;0;0.35
299.68;200;200;0;199.37;0;270.34;0;0.32
359.94;200;200;0;225.02;0;316.04;0;0.33
419.61;200;200;0;218.34;0;353.89;0;0.35
479.77;200;200;0;247.67;0;354.42;0;0.36
539.85;200;200;0;265.6;0;451.82;0;0.3
599.62;200;200;0;265.12;0;426.08;0;0.34
659.72;200;200;0;313.96;0;488.37;0;0.38
719.88;200;200;0;328.89;0;576.37;0;0.32
779.73;200;200;0;317.94;0;597.79;0;0.31
839.78;200;200;0;306.75;0;645.47;0;0.31
899.97;200;200;0;299.83;0;690.84;0;0.31
959.9;200;200;0;331.19;0;759.34;0;0.33
1019.6;200;200;0;367.56;0;777.76;0;0.39
1079.64;200;200;0;381.84;0;846.3;0;0.44
1139.91;200;200;0;436.19;0;904.23;0;0.38
1199.88;200;200;0;443.26;0;1003.37;0;0.39
1259.69;200;200;0;418.24;0;1030.43;0;0.39
1319.63;200;200;0;443.72;0;969.85;0;0.42
1379.88;200;200;0;442.35;0;1069.41;0;0.48
1439.76;200;191;0;428.81;0;1071.03;0;0.51
1499.71;200;173;0;468.54;0;1147.4;0;0.45
1559.64;200;166;0;467.2;0;1202.57;0;0.46
1619.62;200;138;0;475.72;0;1204.53;0;0.41
1679.78;200;128;0;478.25;0;1393.27;0;0.43
1739.65;200;119;0;501.06;0;1358.91;0;0.46
1799.97;200;109;0;531.53;0;1470.73;0;0.46
