#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
60.46;0;60.46;60.46;-9329.38
63.34;1;63.34;63.34;-9599.64
70.53;0;70.53;70.53;-8829.32
73.48;1;73.48;73.48;-9405.95
76.7;2;76.7;76.7;-9734.57
80.54;0;80.54;80.54;-9263.27
83.58;1;83.58;20.14;-10089.66
86.8;2;86.8;26.29;-9756.72
93.69;1;93.69;30.25;-9948.01
96.91;2;96.91;20.01;-11330.23
103.85;1;103.85;30.32;-10368.26
107.03;2;107.03;19.95;-12515.52
110.31;0;110.31;110.31;-9191.15
113.89;1;113.89;30.23;-10391.6
116.91;2;116.91;116.91;-9599.17
120.73;0;120.73;60.22;-9904.2
124.36;1;124.36;30.62;-10406.23
131.15;0;131.15;70.64;-9872.69
134.73;1;134.73;30.84;-10510.19
137.57;2;137.57;30.36;-10189.25
141.55;0;141.55;70.98;-9914.82
145.15;1;145.15;30.84;-10555.78
147.99;2;147.99;40.78;-8820.51
151.97;0;151.97;71.3;-9921.13
155.57;1;155.57;30.84;-10792.81
158.41;2;158.41;41.15;-10168.67
162.39;0;68.65;51.66;-8660.17
165.99;1;165.99;30.84;-10989.78
168.83;2;168.83;31.15;-10384.59
172.81;0;172.81;51.96;-10001.51
176.41;1;105.84;31.22;-11169.3
179.25;2;179.25;31.15;-10559.18
186.83;1;186.83;31.22;-11224.26
189.67;2;189.67;31.15;-10899.29
193.23;0;72.38;61.96;-9918.17
197.25;1;41.64;31.22;-9760.14
200;2;200;31.05;-10941.98
203.65;0;99.76;61.96;-10039.71
207.67;1;207.67;31.22;-11353.48
210.46;2;210.46;31.1;-11977.02
214.07;0;214.07;61.96;-10078.34
218.09;1;218.09;31.22;-11410.69
220.84;2;220.84;31.05;-12201.49
224.49;0;224.49;61.96;-10149.39
228.51;1;228.51;31.22;-11844.76
231.35;2;124.14;31.15;-12246.95
234.91;0;82.8;61.96;-10294.12
255.45;0;255.45;62.09;-10794.2
265.9;0;65.7;62.11;-11056.35
268.99;1;268.99;268.99;-9189.79
271.88;2;271.88;271.88;-9414.36
275.85;0;275.85;275.85;-8971.16
282.26;2;282.26;282.26;-9548.25
289.44;1;289.44;71.3;-10061.71
292.28;2;154.59;26.33;-10458.46
302.86;2;302.86;30.93;-10513.81
306.39;0;37.35;36.93;-9844.51
309.52;1;84.89;54.02;-9544.03
312.61;2;312.61;30.27;-11364.37
316.46;0;316.46;316.46;-8777.4
320.01;1;320.01;50.97;-10122.6
330.46;1;61.01;40.98;-9035.46
340.85;1;340.85;30.95;-10149.16
342.81;2;342.81;342.81;-9495.41
346.68;0;346.68;40.24;-10508.06
351.19;1;351.19;30.86;-10177.94
357.05;0;357.05;50.61;-10034.48
361.98;1;45.48;31.24;-10225.6
363.56;2;363.56;132.1;-9418.16
367.49;0;367.49;50.99;-11253.45
372.4;1;247.67;31.24;-10242.55
377.91;0;377.91;30.99;-11668.13
382.45;1;308.92;30.86;-10268.76
383.91;2;128.41;73.59;-8854.49
388.49;0;57.75;31.23;-12435.23
392.82;1;161.35;30.79;-10325.42
394.4;2;394.4;81.45;-8932.76
403.26;1;403.26;30.81;-10320.09
404.84;2;287.58;61.63;-9212.68
