#TimeStamp;DistanceTraveled
59.94;331.99
119.78;134.04
179.92;22.97
239.82;0
299.9;119.56
359.93;84.44
419.8;30.38
479.84;29.12
539.76;50.35
599.99;19.15
659.79;48.52
719.59;41.48
779.89;81.26
839.9;87.74
899.96;149.26
959.76;162.85
1019.82;58.03
1079.71;105.64
1139.95;117.82
1199.92;8.52
1259.79;143.31
1319.99;81.13
1379.71;47.45
1439.71;96.34
1499.99;87.66
1559.9;52.05
1619.74;64.49
1679.96;140.58
1739.96;63.65
1799.96;134.7
