#TimeStamp;Bot;Pod;OutputStation
33.07;0;25;1
40.22;6;29;0
43.4;0;25;1
46.7;4;30;2
50.41;6;29;0
53.34;0;25;1
56.63;4;30;2
60.51;2;39;0
63.44;3;51;1
66.66;4;30;2
70.57;2;39;0
73.52;3;51;1
76.9;4;30;2
80.67;2;39;0
83.67;3;51;1
87.08;4;30;2
90.59;2;39;0
93.74;3;51;1
97.12;4;30;2
100.68;2;39;0
103.89;3;51;1
107.22;5;43;2
110.72;2;39;0
114.31;3;51;1
117.27;5;43;2
120.85;2;39;0
124.73;3;51;1
127.49;5;43;2
131.27;2;39;0
135.15;3;51;1
137.69;5;43;2
141.69;2;39;0
145.2;3;51;1
148.11;5;43;2
152.11;2;39;0
155.62;3;51;1
158.53;5;43;2
162.53;2;39;0
166.04;3;51;1
168.95;5;43;2
172.95;2;39;0
176.46;3;51;1
179.37;5;43;2
183.23;2;39;0
186.88;3;51;1
189.79;5;43;2
193.37;2;39;0
197.3;3;51;1
200.21;5;43;2
203.79;2;39;0
207.72;3;51;1
210.63;5;43;2
214.21;2;39;0
218.14;3;51;1
221.05;5;43;2
224.63;2;39;0
228.56;3;51;1
231.47;5;43;2
235.05;2;39;0
238.93;3;51;1
241.77;5;43;2
245.4;2;39;0
248.93;8;55;1
251.77;5;43;2
255.5;2;39;0
258.96;8;55;1
261.86;1;17;2
265.95;9;40;0
269.04;8;55;1
271.92;1;17;2
275.99;9;40;0
279.43;8;55;1
282.34;1;17;2
286.35;9;40;0
289.48;8;55;1
292.47;1;17;2
296.36;9;40;0
299.85;8;55;1
302.9;1;17;2
306.44;7;13;0
309.9;8;55;1
312.94;4;12;2
316.5;7;13;0
320.32;8;55;1
322.81;4;12;2
326.72;7;13;0
330.74;8;55;1
332.95;4;12;2
336.67;7;13;0
341.16;8;55;1
343.21;4;12;2
346.92;7;13;0
351.58;8;55;1
353.56;4;12;2
357.26;7;13;0
362.03;8;55;1
363.63;4;12;2
367.68;7;13;0
372.45;8;55;1
373.98;4;12;2
378.1;7;13;0
382.87;8;55;1
384.05;4;12;2
388.54;6;56;0
393.03;8;55;1
394.47;4;12;2
398.91;6;56;0
403.45;8;55;1
404.89;4;12;2
408.96;6;56;0
413.59;8;55;1
415.31;4;12;2
419.06;6;56;0
424.01;8;55;1
425.73;4;12;2
429.38;6;56;0
434.38;8;55;1
436.19;4;12;2
439.15;6;56;0
444.42;8;55;1
446.61;4;12;2
449;6;56;0
454.47;0;2;1
457.03;4;12;2
459.32;6;56;0
464.89;0;2;1
467.45;4;12;2
469.42;6;56;0
475.27;0;2;1
477.88;4;12;2
479.84;6;56;0
485.31;0;2;1
488.3;4;12;2
490;6;56;0
495.73;0;2;1
498.72;5;28;2
500.42;6;56;0
506.15;0;2;1
509.14;5;28;2
510.84;6;56;0
516.57;0;2;1
519.34;5;28;2
521.26;6;56;0
526.99;0;2;1
529.51;5;28;2
531.3;6;56;0
537.41;0;2;1
539.62;5;28;2
541.68;6;56;0
547.47;0;2;1
549.57;5;28;2
552.1;6;56;0
557.89;0;2;1
559.57;5;28;2
562.52;6;56;0
568.31;0;2;1
569.76;5;28;2
572.76;6;56;0
578.73;0;2;1
580.08;5;28;2
583.08;6;56;0
589.15;0;2;1
590.5;5;28;2
593.5;2;25;0
