#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.37
59.82;200;200;0;49.01;0;55.29;0;0.41
119.69;200;200;0;95.54;0;113.74;0;0.25
179.96;200;200;0;126.17;0;170.68;0;0.22
239.87;200;200;0;160.34;0;227.88;0;0.23
299.99;200;200;0;189.11;0;264.02;0;0.25
359.88;200;200;0;213.65;0;323.27;0;0.2
419.97;200;200;0;242.23;0;370.72;0;0.25
479.99;200;200;0;285.48;0;424.37;0;0.23
539.83;200;200;0;306.71;0;523.07;0;0.19
599.74;200;200;0;307.52;0;537.99;0;0.22
659.67;200;200;0;337.26;0;625.51;0;0.2
719.9;200;200;0;347.91;0;641.75;0;0.23
779.96;200;200;0;377.51;0;639.84;0;0.31
839.9;200;200;0;422.7;0;653.8;0;0.33
899.97;200;200;0;446.99;0;761.47;0;0.37
959.76;200;200;0;468.61;0;786.79;0;0.36
1019.82;200;200;0;512.76;0;849.21;0;0.33
1079.65;200;200;0;493.78;0;920.4;0;0.36
1139.89;200;200;0;473.14;0;871.99;0;0.36
1200;200;200;0;456.28;0;1004.2;0;0.34
1259.87;200;198;0;466.69;0;980.07;0;0.44
1319.96;200;187;0;487.89;0;1051.58;0;0.43
1379.9;200;177;0;525.32;0;1082.05;0;0.42
1439.97;200;158;0;509.03;0;989.68;0;0.53
1499.9;200;144;0;531.5;0;1146.03;0;0.42
1559.97;200;135;0;603.75;0;1325.4;0;0.35
1619.93;200;133;0;595.78;0;1364.03;0;0.31
1679.96;200;118;0;559.18;0;1454.04;0;0.34
1739.93;200;114;0;524.2;0;1523.32;0;0.3
1799.96;200;104;0;541.03;0;1572.61;0;0.35
