#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;145.14;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.88;144.4;0.12;PP/0.02,TA/0.08,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.99;143.17;0.2;PP/0.02,TA/0.14,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
179.71;142.8;0.26;PP/0.02,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.72;142.78;0.3;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.7;142.61;0.33;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.9;142.16;0.36;PP/0.03,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.75;141.99;0.4;PP/0.03,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.63;141.86;0.43;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
539.74;141.75;0.45;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.99;141.75;0.47;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.68;141.75;0.5;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
719.82;141.75;0.52;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
779.91;141.44;0.55;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
839.98;141.27;0.57;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
900;141.12;0.59;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
959.78;141.12;0.62;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1019.89;141.12;0.65;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1079.71;141.12;0.66;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
1139.88;141.12;0.68;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
1199.6;141.12;0.71;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1259.98;140.91;0.73;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1319.96;140.84;0.75;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1379.99;140.8;0.78;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1439.93;140.8;0.8;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1499.86;140.8;0.82;PP/0.07,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1559.98;140.7;0.84;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1619.97;140.52;0.87;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1679.75;140.34;0.89;PP/0.07,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1740;140.3;0.91;PP/0.08,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1799.8;140.28;0.93;PP/0.08,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
