#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.31
59.88;200;200;0;56.7;0;59.88;0;0.34
119.99;200;200;0;91.72;0;117.66;0;0.3
179.71;200;200;0;125.3;0;162.57;0;0.31
239.72;200;200;0;159.4;0;226.18;0;0.35
299.7;200;200;0;164.02;0;258.8;0;0.33
359.9;200;200;0;180.43;0;300.46;0;0.36
419.75;200;200;0;210.41;0;344.32;0;0.35
479.63;200;200;0;263.4;0;399.33;0;0.42
539.74;200;200;0;266.39;0;465.84;0;0.47
599.99;200;200;0;293.33;0;490.38;0;0.43
659.68;200;200;0;316.85;0;537.86;0;0.5
719.82;200;200;0;346.26;0;567.03;0;0.47
779.91;200;200;0;374.39;0;606.36;0;0.48
839.98;200;200;0;353.28;0;696.55;0;0.44
900;200;200;0;361.52;0;798.74;0;0.45
959.78;200;200;0;355.58;0;780;0;0.47
1019.89;200;200;0;370.9;0;873.86;0;0.53
1079.71;200;200;0;345.27;0;844.49;0;0.54
1139.88;200;200;0;373.44;0;919.15;0;0.58
1199.6;200;200;0;432.58;0;1041.8;0;0.55
1259.98;200;200;0;447.3;0;1129.53;0;0.54
1319.96;200;200;0;487.64;0;1192.36;0;0.56
1379.99;200;200;0;494.79;0;1213.65;0;0.56
1439.93;200;200;0;461.53;0;1126.25;0;0.58
1499.86;200;185;0;483.54;0;1172.72;0;0.51
1559.98;200;157;0;468.8;0;1141.53;0;0.62
1619.97;200;149;0;488.25;0;1206.29;0;0.56
1679.75;200;138;0;486.1;0;1325.8;0;0.54
1740;200;118;0;518.91;0;1423.97;0;0.61
1799.8;200;108;0;532.09;0;1577.98;0;0.55
