#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;1;19.98064934696845;0;19.98064934696845;19.98064934696845
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;1;19.16676045807958;0;19.16676045807958;19.16676045807958
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;2;15.55295816768114;0.08804250080119248;15.343145750506665;15.762770584855616
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;1;19.190000000000282;0;19.190000000000282;19.190000000000282
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;1;18.02000000000021;0;18.02000000000021;18.02000000000021
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;1;16.41769117928618;0;16.41769117928618;16.41769117928618
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;2;18.189444444444405;0.26970432098763686;17.822222222222194;18.556666666666615
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;2;15.010974020455564;0.3460687713879803;14.59499999999997;15.426948040911157
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;1;13.64277777777778;0;13.64277777777778;13.64277777777778
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;1;13.867222222222836;0;13.867222222222836;13.867222222222836
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;4;11.699512989773421;1.945246902761388;9.629906208585908;12.677683986365082
12;35.50;3.50;False;False;True;False;179;12.50;4.50;True;False;False;False;1;21.026666666667097;0;21.026666666667097;21.026666666667097
12;35.50;3.50;False;False;True;False;181;14.50;4.50;True;False;False;False;1;22.747871569190693;0;22.747871569190693;22.747871569190693
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;1;18.361666666667134;0;18.361666666667134;18.361666666667134
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;2;18.571482680302097;4.136547088372752;17.13333333333344;20.009632027270754
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;1;17.631666666666547;0;17.631666666666547;17.631666666666547
12;35.50;3.50;False;False;True;False;189;22.50;4.50;True;False;False;False;2;13.9378246734843;0.0004145788193329053;13.923427124746183;13.952222222222417
12;35.50;3.50;False;False;True;False;190;23.50;4.50;True;False;False;False;3;12.693302069529144;0.009284642762752305;12.633239541920602;12.804444444444698
12;35.50;3.50;False;False;True;False;191;24.50;4.50;True;False;False;False;3;15.123888888889013;1.1658111111109466;14.013888888889142;16.170555555555666
12;35.50;3.50;False;False;True;False;247;24.50;8.50;True;False;False;False;1;17.625;0;17.625;17.625
28;35.50;9.50;False;False;True;False;228;19.50;7.50;True;False;False;False;1;19.263888888889028;0;19.263888888889028;19.263888888889028
28;35.50;9.50;False;False;True;False;230;21.50;7.50;True;False;False;False;1;19.58000000000004;0;19.58000000000004;19.58000000000004
28;35.50;9.50;False;False;True;False;233;24.50;7.50;True;False;False;False;2;15.741111111111309;0.036150617283864483;15.606666666667024;15.875555555555593
28;35.50;9.50;False;False;True;False;239;16.50;8.50;True;False;False;False;1;17.361111111111768;0;17.361111111111768;17.361111111111768
28;35.50;9.50;False;False;True;False;240;17.50;8.50;True;False;False;False;2;19.142269117928834;2.2211658931907547;18.08842712474609;20.196111111111577
28;35.50;9.50;False;False;True;False;241;18.50;8.50;True;False;False;False;2;17.931713562373034;0.8902458326238473;17.26453823585689;18.598888888889178
28;35.50;9.50;False;False;True;False;244;21.50;8.50;True;False;False;False;2;14.991897548738194;0.032536421208556376;14.864350653032034;15.119444444444355
28;35.50;9.50;False;False;True;False;246;23.50;8.50;True;False;False;False;1;12.937784970699738;0;12.937784970699738;12.937784970699738
28;35.50;9.50;False;False;True;False;247;24.50;8.50;True;False;False;False;2;13.152265521464017;0.23050385622632155;12.812777777777796;13.491753265150237
28;35.50;9.50;False;False;True;False;267;16.50;10.50;True;False;False;False;1;17.9616666666667;0;17.9616666666667;17.9616666666667
28;35.50;9.50;False;False;True;False;268;17.50;10.50;True;False;False;False;2;17.358795097475536;0.6803367265188184;16.77555555555523;17.942034639395843
28;35.50;9.50;False;False;True;False;269;18.50;10.50;True;False;False;False;1;17.15222222222212;0;17.15222222222212;17.15222222222212
