#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.24
59.88;200;200;0;58.25;0;59.88;0;0.22
119.81;200;200;0;89.67;0;116.76;0;0.21
179.62;200;200;0;136.98;0;177.15;0;0.18
239.95;200;200;0;170.82;0;234.64;0;0.21
299.88;200;200;0;206.66;0;291.15;0;0.17
359.97;200;200;0;230.35;0;342.49;0;0.15
419.99;200;200;0;242.1;0;371.74;0;0.2
479.89;200;200;0;271.45;0;392.1;0;0.2
539.77;200;200;0;270.5;0;439.83;0;0.21
599.76;200;200;0;296.8;0;503.13;0;0.24
659.98;200;200;0;299.43;0;543.74;0;0.25
719.86;200;200;0;321.17;0;580.67;0;0.23
779.72;200;200;0;350.85;0;651.82;0;0.26
839.59;200;200;0;369.34;0;691.92;0;0.27
899.65;200;200;0;386.6;0;718.77;0;0.31
959.77;200;200;0;392.62;0;725.96;0;0.41
1019.98;200;200;0;403.55;0;785.51;0;0.35
1079.94;200;200;0;429.39;0;775.27;0;0.33
1139.97;200;200;0;483.86;0;895.51;0;0.34
1199.95;200;200;0;512.94;0;936.44;0;0.36
1259.99;200;200;0;488.5;0;1002;0;0.42
1319.97;200;191;0;503.12;0;997.55;0;0.38
1379.98;200;177;0;511.59;0;1085.21;0;0.34
1439.88;200;170;0;475.32;0;1198.9;0;0.34
1499.98;200;161;0;441.98;0;1240.6;0;0.4
1560;200;148;0;438.61;0;1254.3;0;0.41
1619.83;200;141;0;479.21;0;1289.46;0;0.43
1679.59;200;131;0;455.2;0;1331.12;0;0.42
1739.83;200;121;0;436.4;0;1340.35;0;0.39
1799.64;200;110;0;441.42;0;1426.57;0;0.46
