#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;78.12;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.88;78.9;0.15;PP/0.01,TA/0.11,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
119.81;76.84;0.26;PP/0.01,TA/0.19,IS/0,PS/0.14,RB/0,OB/0.01,RP/0
179.62;76.71;0.3;PP/0.01,TA/0.21,IS/0,PS/0.14,RB/0,OB/0.01,RP/0
239.95;76.71;0.33;PP/0.01,TA/0.22,IS/0,PS/0.14,RB/0,OB/0.01,RP/0
299.88;76.71;0.37;PP/0.02,TA/0.23,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
359.97;76.71;0.41;PP/0.02,TA/0.24,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
419.99;76.71;0.44;PP/0.02,TA/0.25,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
479.89;76.52;0.49;PP/0.03,TA/0.28,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
539.77;76.18;0.53;PP/0.03,TA/0.29,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
599.76;76.16;0.55;PP/0.03,TA/0.29,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
659.98;76.16;0.58;PP/0.03,TA/0.3,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
719.86;76.16;0.63;PP/0.03,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
779.72;76.13;0.66;PP/0.04,TA/0.34,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
839.59;75.75;0.69;PP/0.04,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
899.65;75.59;0.74;PP/0.05,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
959.77;75.43;0.76;PP/0.05,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
1019.98;75.16;0.79;PP/0.05,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
1079.94;74.94;0.82;PP/0.05,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
1139.97;74.92;0.84;PP/0.05,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
1199.95;74.92;0.87;PP/0.06,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
1259.99;74.92;0.89;PP/0.06,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1319.97;74.92;0.93;PP/0.06,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1379.98;74.9;0.95;PP/0.06,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1439.88;74.88;0.98;PP/0.07,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1499.98;74.66;1.01;PP/0.07,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1560;74.57;1.03;PP/0.07,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
1619.83;74.51;1.06;PP/0.08,TA/0.45,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
1679.59;74.51;1.08;PP/0.08,TA/0.45,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1739.83;74.51;1.1;PP/0.08,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1799.64;74.51;1.12;PP/0.08,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
