#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;95.7;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.87;95.7;0.17;PP/0.01,TA/0.11,IS/0,PS/0.07,RB/0,OB/0.01,RP/0
119.59;95.56;0.39;PP/0.01,TA/0.27,IS/0,PS/0.2,RB/0,OB/0.02,RP/0
179.88;95.48;0.56;PP/0.02,TA/0.4,IS/0,PS/0.21,RB/0,OB/0.02,RP/0
239.91;95.47;0.61;PP/0.02,TA/0.41,IS/0,PS/0.21,RB/0,OB/0.03,RP/0
299.86;95.47;0.69;PP/0.03,TA/0.44,IS/0,PS/0.22,RB/0,OB/0.03,RP/0
359.98;95.44;0.74;PP/0.03,TA/0.45,IS/0,PS/0.23,RB/0,OB/0.04,RP/0
419.93;95.18;0.78;PP/0.03,TA/0.46,IS/0,PS/0.24,RB/0,OB/0.04,RP/0
479.85;95.15;0.83;PP/0.04,TA/0.47,IS/0,PS/0.24,RB/0,OB/0.05,RP/0
539.8;95.15;0.89;PP/0.04,TA/0.49,IS/0,PS/0.24,RB/0,OB/0.05,RP/0
599.59;94.78;1.01;PP/0.05,TA/0.54,IS/0,PS/0.26,RB/0,OB/0.07,RP/0
659.63;94.7;1.06;PP/0.05,TA/0.55,IS/0,PS/0.27,RB/0,OB/0.07,RP/0
719.84;94.66;1.1;PP/0.06,TA/0.56,IS/0,PS/0.27,RB/0,OB/0.08,RP/0
779.95;94.66;1.16;PP/0.06,TA/0.59,IS/0,PS/0.28,RB/0,OB/0.08,RP/0
839.89;94.34;1.21;PP/0.07,TA/0.59,IS/0,PS/0.28,RB/0,OB/0.08,RP/0
899.85;94.29;1.24;PP/0.07,TA/0.6,IS/0,PS/0.29,RB/0,OB/0.09,RP/0
959.79;94.29;1.28;PP/0.08,TA/0.61,IS/0,PS/0.29,RB/0,OB/0.09,RP/0
1019.68;94.29;1.31;PP/0.08,TA/0.62,IS/0,PS/0.29,RB/0,OB/0.09,RP/0
1079.71;94.29;1.34;PP/0.08,TA/0.62,IS/0,PS/0.29,RB/0,OB/0.1,RP/0
1139.84;94.13;1.37;PP/0.09,TA/0.63,IS/0,PS/0.29,RB/0,OB/0.1,RP/0
1199.94;93.7;1.39;PP/0.09,TA/0.63,IS/0,PS/0.3,RB/0,OB/0.1,RP/0
1259.98;93.62;1.44;PP/0.09,TA/0.65,IS/0,PS/0.3,RB/0,OB/0.1,RP/0
1319.7;93.62;1.48;PP/0.09,TA/0.66,IS/0,PS/0.31,RB/0,OB/0.11,RP/0
1379.79;93.62;1.52;PP/0.1,TA/0.67,IS/0,PS/0.31,RB/0,OB/0.11,RP/0
1439.58;93.27;1.56;PP/0.11,TA/0.68,IS/0,PS/0.31,RB/0,OB/0.12,RP/0
1499.86;93.27;1.58;PP/0.11,TA/0.68,IS/0,PS/0.31,RB/0,OB/0.12,RP/0
1559.82;93.14;1.61;PP/0.12,TA/0.68,IS/0,PS/0.31,RB/0,OB/0.12,RP/0
1619.6;93.13;1.64;PP/0.12,TA/0.69,IS/0,PS/0.31,RB/0,OB/0.12,RP/0
1679.92;93.12;1.66;PP/0.12,TA/0.7,IS/0,PS/0.32,RB/0,OB/0.12,RP/0
1739.88;93.11;1.69;PP/0.13,TA/0.7,IS/0,PS/0.32,RB/0,OB/0.12,RP/0
1799.81;93.11;1.71;PP/0.13,TA/0.71,IS/0,PS/0.32,RB/0,OB/0.12,RP/0
