#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.29
59.87;200;200;0;54.79;0;59.87;0;0.3
119.59;200;200;0;87.39;0;112.66;0;0.23
179.88;200;200;0;119.37;0;169.91;0;0.23
239.91;200;200;0;166.2;0;229.61;0;0.32
299.86;200;200;0;185.19;0;268.39;0;0.33
359.98;200;200;0;202.1;0;300.09;0;0.3
419.93;200;200;0;219.12;0;370;0;0.39
479.85;200;200;0;259.22;0;394.11;0;0.46
539.8;200;200;0;271.24;0;419.68;0;0.5
599.59;200;200;0;278.16;0;457.27;0;0.51
659.63;200;200;0;291.31;0;553.08;0;0.48
719.84;200;200;0;348.03;0;587.27;0;0.54
779.95;200;200;0;310.14;0;587.96;0;0.59
839.89;200;200;0;365.37;0;678.63;0;0.55
899.85;200;200;0;351.18;0;710.57;0;0.56
959.79;200;200;0;365.56;0;753.28;0;0.51
1019.68;200;200;0;348.41;0;717.8;0;0.59
1079.71;200;200;0;379.72;0;795.99;0;0.49
1139.84;200;200;0;385.57;0;860.51;0;0.52
1199.94;200;200;0;391.45;0;809.2;0;0.62
1259.98;200;183;0;458.22;0;953.64;0;0.52
1319.7;200;185;0;444.42;0;905.13;0;0.64
1379.79;200;170;0;418.55;0;864.67;0;0.69
1439.58;200;148;0;469.9;0;993.71;0;0.7
1499.86;200;133;0;449.12;0;943.44;0;0.69
1559.82;200;119;0;480.76;0;1292.46;0;0.57
1619.6;200;109;0;422.79;0;1307.35;0;0.57
1679.92;200;102;0;410.81;0;1391.66;0;0.61
1739.88;200;91;0;435.02;0;1499.32;0;0.54
1799.81;200;83;0;420.02;0;1481.73;0;0.59
