#TimeStamp;TripTime;Type
34;10;O
45;16;O
58;23;O
60;33;O
69;22;O
71;20;O
123;15;O
127;29;O
151;17;O
194;33;O
198;26;O
219;13;O
231;29;O
244;24;O
295;15;O
297;33;O
298;26;O
321;17;O
331;21;O
345;20;O
387;15;O
388;21;O
392;20;O
417;15;O
433;25;O
448;29;O
492;11;O
497;25;O
532;19;O
535;21;O
536;19;O
574;25;O
624;14;O
626;22;O
633;22;O
651;26;O
685;17;O
694;34;O
732;24;O
736;7;O
745;20;O
776;21;O
792;19;O
809;23;O
830;26;O
844;19;O
859;17;O
876;17;O
912;18;O
915;30;O
923;12;O
946;22;O
972;21;O
982;23;O
995;19;O
1007;7;O
1021;16;O
1043;22;O
1054;21;O
1069;18;O
1091;15;O
1093;23;O
1133;22;O
1152;24;O
1177;14;O
1179;14;O
1185;13;O
1216;14;O
1226;24;O
1260;26;O
1266;17;O
1269;31;O
1298;19;O
1301;30;O
1314;21;O
1359;31;O
1400;29;O
1401;32;O
1407;16;O
1412;16;O
1436;25;O
1467;20;O
1491;18;O
1505;32;O
1524;27;O
1529;19;O
1539;30;O
1549;25;O
1583;13;O
1607;14;O
1628;12;O
1638;14;O
1644;17;O
1685;18;O
1687;16;O
1704;24;O
1710;18;O
1725;15;O
1735;26;O
1783;28;O
1786;22;O
