#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.32
59.98;200;200;0;55.22;0;59.98;0;0.32
119.72;200;200;0;91.95;0;116.98;0;0.28
179.62;200;200;0;119.04;0;168.1;0;0.23
239.99;200;200;0;152.09;0;217.98;0;0.2
299.59;200;200;0;195.83;0;266.96;0;0.23
359.71;200;200;0;186.47;0;303.07;0;0.29
419.97;200;200;0;210.3;0;348.07;0;0.38
480;200;200;0;248.72;0;409.99;0;0.36
539.85;200;200;0;263.34;0;454.06;0;0.41
599.66;200;200;0;285.63;0;470.63;0;0.4
659.63;200;200;0;302.58;0;482.65;0;0.46
719.79;200;200;0;309.67;0;498.5;0;0.45
779.72;200;200;0;343.27;0;582.26;0;0.46
839.84;200;200;0;382.26;0;682.12;0;0.41
899.86;200;200;0;381.65;0;703.4;0;0.42
959.79;200;200;0;375.28;0;774.74;0;0.44
1019.63;200;200;0;344.68;0;772.62;0;0.46
1079.9;200;200;0;386.41;0;826.65;0;0.48
1139.98;200;200;0;383.03;0;872.44;0;0.47
1199.91;200;200;0;369.11;0;882.17;0;0.47
1259.71;200;200;0;430.09;0;931.99;0;0.47
1319.98;200;194;0;385.42;0;931.21;0;0.49
1379.72;200;185;0;401.51;0;1067.83;0;0.51
1439.59;200;171;0;405.54;0;1121.17;0;0.5
1499.89;200;163;0;429.97;0;1136.18;0;0.51
1559.82;200;144;0;390.52;0;1010.02;0;0.6
1619.6;200;122;0;440.33;0;1283.17;0;0.48
1679.96;200;112;0;483.52;0;1459.92;0;0.45
1739.99;200;101;0;500.61;0;1547.2;0;0.46
1800;200;96;0;492.34;0;1577.31;0;0.44
