#TimeStamp;TripTime;Type
40;20;O
44;21;O
45;17;O
46;24;O
58;11;O
69;18;O
96;12;O
126;16;O
154;27;O
189;24;O
198;28;O
201;22;O
218;18;O
223;26;O
254;17;O
288;20;O
290;18;O
305;37;O
333;23;O
355;20;O
384;15;O
406;22;O
406;23;O
436;31;O
461;34;O
469;15;O
492;14;O
497;20;O
506;27;O
554;25;O
588;8;O
595;32;O
598;24;O
613;25;O
626;18;O
651;18;O
653;14;O
700;18;O
715;20;O
725;37;O
728;7;O
742;24;O
801;20;O
808;19;O
825;23;O
827;23;O
838;19;O
841;19;O
882;20;O
910;15;O
914;23;O
952;20;O
973;33;O
979;35;O
979;13;O
1008;22;O
1011;14;O
1044;12;O
1056;19;O
1061;33;O
1078;7;O
1080;14;O
1145;29;O
1145;25;O
1159;28;O
1160;21;O
1180;18;O
1202;27;O
1260;18;O
1268;22;O
1291;22;O
1293;19;O
1300;20;O
1311;23;O
1350;34;O
1367;25;O
1368;31;O
1374;18;O
1404;26;O
1409;23;O
1468;13;O
1474;21;O
1491;20;O
1495;18;O
1496;20;O
1524;28;O
1558;21;O
1562;10;O
1583;34;O
1588;27;O
1604;25;O
1605;21;O
1626;16;O
1659;17;O
1665;15;O
1680;22;O
1681;14;O
1717;20;O
1718;22;O
1736;23;O
1745;22;O
1766;13;O
1771;14;O
1790;21;O
