#TimeStamp;Bot;Pod;OutputStation
47.38;4;5;0
51.08;3;27;2
51.46;5;26;1
54.96;2;37;0
55.38;3;27;2
55.66;5;26;1
59.32;2;37;0
59.54;3;27;2
60.09;5;26;1
63.3;2;37;0
63.59;3;27;2
64.17;5;26;1
67.26;2;37;0
68.01;3;27;2
68.59;5;26;1
71.39;2;37;0
72.43;3;27;2
73.01;5;26;1
75.64;2;37;0
76.85;3;27;2
77.27;5;26;1
81.43;5;26;1
83.89;1;43;2
85.85;5;26;1
88.27;1;43;2
90.27;5;26;1
92.32;1;43;2
94.32;5;26;1
96.13;1;43;2
98.36;5;26;1
100.38;1;43;2
102.41;5;26;1
103.83;4;4;0
104.29;1;43;2
106.47;5;26;1
107.87;4;4;0
108.43;1;43;2
110.54;5;26;1
111.95;4;4;0
112.47;1;43;2
114.7;5;26;1
116.22;4;4;0
116.56;1;43;2
120.6;1;43;2
121.95;0;41;1
124.65;1;43;2
126;0;41;1
128.69;1;43;2
129.72;0;41;1
132.74;1;43;2
133.76;2;49;0
134.04;0;41;1
137.81;2;49;0
137.81;0;41;1
141.85;2;49;0
141.85;0;41;1
146.09;2;49;0
146.09;0;41;1
150.13;2;49;0
154.15;2;49;0
158.22;2;49;0
160.03;3;35;2
162.32;2;49;0
164.28;3;35;2
168.08;3;35;2
172.46;3;35;2
176.56;3;35;2
180.84;3;35;2
184.81;3;35;2
188.88;3;35;2
193.05;3;35;2
196.18;4;7;0
197.09;3;35;2
200.39;4;7;0
201.15;3;35;2
204.03;5;23;1
204.24;4;7;0
208.02;5;23;1
208.19;1;11;2
208.51;4;7;0
212.19;5;23;1
212.51;1;11;2
212.55;4;7;0
216.51;5;23;1
216.55;1;11;2
216.93;4;7;0
220.48;5;23;1
220.55;1;11;2
220.99;4;7;0
224.45;5;23;1
224.55;1;11;2
225.06;4;7;0
228.55;5;23;1
232.1;2;9;0
232.59;5;23;1
236.1;2;9;0
240;0;44;1
240.04;2;9;0
244.05;0;44;1
244.35;2;9;0
248.35;2;9;0
248.35;0;44;1
252.18;0;44;1
252.4;2;9;0
256.4;0;44;1
256.49;2;9;0
260.04;0;44;1
260.91;2;9;0
261.64;3;38;2
264.35;0;44;1
265.37;3;38;2
268.44;0;44;1
269.68;3;38;2
272.51;0;44;1
274;3;38;2
276.63;0;44;1
278.42;3;38;2
280.67;0;44;1
282.55;3;38;2
284.72;0;44;1
286.65;3;38;2
288.74;0;44;1
290.69;3;38;2
293.51;4;36;0
294.84;3;38;2
296.79;5;5;1
297.66;4;36;0
298.86;3;38;2
301.06;5;5;1
301.73;4;36;0
303.06;3;38;2
304.82;5;5;1
305.77;4;36;0
307.1;3;38;2
309.1;5;5;1
310.15;4;36;0
311.15;3;38;2
312.85;5;5;1
314.21;4;36;0
315.22;3;38;2
317.13;5;5;1
318.63;4;36;0
319.64;3;38;2
321.17;5;5;1
322.63;4;36;0
323.8;3;38;2
325.59;5;5;1
327.05;4;36;0
328.22;3;38;2
330.93;4;36;0
332.26;3;38;2
336.7;3;38;2
339.76;2;27;0
340.81;3;38;2
343.73;2;27;0
347.74;1;7;2
347.81;2;27;0
351.81;1;7;2
352.1;2;27;0
355.74;1;7;2
356.23;2;27;0
361.82;0;46;1
366;0;46;1
370.04;0;46;1
374.38;0;46;1
378.57;0;46;1
382.74;0;46;1
386.53;0;46;1
390.8;0;46;1
395.22;0;46;1
399.64;0;46;1
404;0;46;1
408.39;0;46;1
412.58;0;46;1
412.65;4;6;0
412.82;3;32;2
416.82;4;6;0
416.97;3;32;2
419.6;5;37;1
420.97;4;6;0
421.02;3;32;2
423.64;5;37;1
425.02;4;6;0
425.44;3;32;2
427.69;5;37;1
429.69;3;32;2
431.36;5;37;1
433.73;3;32;2
443.16;1;22;2
447.48;1;22;2
451.64;1;22;2
456.04;1;22;2
460.08;1;22;2
464.5;1;22;2
468.43;2;39;0
468.92;1;22;2
472.49;2;39;0
473.34;1;22;2
476.53;2;39;0
476.53;0;13;1
477.76;1;22;2
480.61;2;39;0
480.61;0;13;1
481.95;1;22;2
484.99;2;39;0
485.04;0;13;1
489.04;2;39;0
489.08;0;13;1
493.08;2;39;0
493.46;0;13;1
497.47;2;39;0
497.88;0;13;1
501.88;2;39;0
502;0;13;1
502.84;3;50;2
506;2;39;0
506.42;0;13;1
507.25;3;50;2
510.45;2;39;0
510.84;0;13;1
511.63;3;50;2
515.03;0;13;1
515.45;3;50;2
517.49;4;28;0
519.45;0;13;1
519.45;3;50;2
521.67;4;28;0
523.67;0;13;1
523.67;3;50;2
525.72;4;28;0
527.72;0;13;1
527.72;3;50;2
529.65;4;28;0
531.76;0;13;1
533.78;4;28;0
535.81;0;13;1
537.82;4;28;0
539.75;0;13;1
541.86;4;28;0
546.96;5;57;1
551.29;5;57;1
555.34;5;57;1
559.36;5;57;1
559.4;1;55;2
563.11;5;57;1
563.54;1;55;2
567.67;1;55;2
571.68;1;55;2
575.82;1;55;2
579.9;1;55;2
584;1;55;2
588.31;1;55;2
592.45;1;55;2
593.85;0;26;1
596.62;1;55;2
600.71;1;55;2
602.42;2;0;0
605.13;1;55;2
606.54;2;0;0
610.6;2;0;0
611.94;3;18;2
614.77;2;0;0
616.1;3;18;2
618.94;2;0;0
620;3;18;2
623.08;2;0;0
624.15;3;18;2
627.14;2;0;0
627.98;3;18;2
631.56;2;0;0
631.98;3;18;2
632.82;5;52;1
635.96;2;0;0
636.21;3;18;2
636.87;5;52;1
640.42;3;18;2
641.05;5;52;1
643.09;4;40;0
645.29;5;52;1
647.01;4;40;0
649.33;5;52;1
651.29;4;40;0
655.3;4;40;0
657.39;0;3;1
659.24;4;40;0
660.13;1;30;2
661.39;0;3;1
663.13;4;40;0
664.46;1;30;2
665.46;0;3;1
667.32;4;40;0
668.55;1;30;2
669.83;0;3;1
671.36;4;40;0
672.55;1;30;2
675.41;4;40;0
676.88;1;30;2
681.3;1;30;2
685.54;1;30;2
689.96;1;30;2
694.09;1;30;2
698.36;1;30;2
702.51;1;30;2
706.93;1;30;2
711.03;1;30;2
715.45;1;30;2
719.9;1;30;2
722.27;5;1;1
724;1;30;2
726.31;5;1;1
728.31;1;30;2
730.36;5;1;1
732.4;1;30;2
733.91;4;6;0
734.4;5;1;1
738.26;4;6;0
738.48;5;1;1
739.1;3;15;2
742.43;4;6;0
742.9;5;1;1
743.15;3;15;2
746.85;4;6;0
747.15;5;1;1
747.19;3;15;2
751.15;4;6;0
751.19;5;1;1
751.24;3;15;2
755.24;5;1;1
755.24;3;15;2
757.95;2;20;0
758.95;5;1;1
762.14;2;20;0
766.33;0;39;1
766.55;2;20;0
770.27;0;39;1
770.93;2;20;0
774.51;0;39;1
774.75;2;20;0
778.2;0;39;1
782.55;0;39;1
806.73;1;16;2
811.15;1;16;2
815.52;1;16;2
815.56;4;44;0
819.18;1;16;2
819.73;4;44;0
823.56;1;16;2
823.94;4;44;0
827.91;1;16;2
832;1;16;2
832.42;5;54;1
836.21;1;16;2
836.52;5;54;1
840.42;1;16;2
840.94;5;54;1
844.58;2;55;0
844.58;1;16;2
845.24;5;54;1
848.74;2;55;0
848.74;1;16;2
849.29;5;54;1
853.16;2;55;0
853.16;1;16;2
857.09;0;51;1
857.38;1;16;2
861.15;0;51;1
861.8;1;16;2
864.97;0;51;1
866.15;1;16;2
869.2;0;51;1
870.22;1;16;2
