#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;78.09;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.59;77.25;0.17;PP/0,TA/0.12,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.74;76.71;0.27;PP/0.01,TA/0.21,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
179.79;76.68;0.31;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
239.73;76.56;0.35;PP/0.01,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.73;76.36;0.38;PP/0.01,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
359.85;76.35;0.42;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
419.69;76.35;0.44;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
479.98;76.04;0.49;PP/0.02,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
539.9;75.86;0.53;PP/0.02,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
600;75.86;0.56;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
659.93;75.68;0.59;PP/0.03,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
719.9;75.46;0.63;PP/0.03,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
779.64;75.36;0.66;PP/0.03,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
839.98;75.36;0.68;PP/0.04,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
899.95;75.14;0.73;PP/0.04,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
959.75;75.03;0.77;PP/0.04,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1019.84;75.02;0.8;PP/0.05,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1079.93;75;0.83;PP/0.05,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1139.61;75;0.86;PP/0.05,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1199.88;75;0.88;PP/0.05,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1259.9;75;0.92;PP/0.06,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1319.94;75;0.95;PP/0.06,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1379.97;75;0.98;PP/0.06,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1439.79;75;1;PP/0.06,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1499.8;75;1.03;PP/0.07,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1559.78;75;1.06;PP/0.07,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1619.72;75;1.08;PP/0.07,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1679.9;74.99;1.1;PP/0.08,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1739.78;74.85;1.14;PP/0.08,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1799.75;74.65;1.16;PP/0.08,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
