#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;144.76;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
60;143.12;0.21;PP/0.01,TA/0.15,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.89;141.93;0.35;PP/0.01,TA/0.27,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.97;141.93;0.38;PP/0.01,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
239.94;141.93;0.42;PP/0.01,TA/0.29,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.96;141.93;0.46;PP/0.01,TA/0.31,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
360;141.93;0.49;PP/0.02,TA/0.31,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.89;141.91;0.54;PP/0.02,TA/0.32,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
479.95;141.39;0.58;PP/0.02,TA/0.35,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.81;141.13;0.62;PP/0.03,TA/0.36,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
599.72;141.07;0.65;PP/0.03,TA/0.37,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
659.91;141.07;0.68;PP/0.03,TA/0.37,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
719.78;141.07;0.7;PP/0.03,TA/0.38,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
779.78;140.77;0.74;PP/0.04,TA/0.39,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
839.98;140.38;0.77;PP/0.04,TA/0.39,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
899.84;140.31;0.8;PP/0.04,TA/0.4,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
959.87;140.31;0.83;PP/0.04,TA/0.41,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1019.76;140.05;0.86;PP/0.05,TA/0.42,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1079.74;139.98;0.89;PP/0.05,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1139.6;139.7;0.92;PP/0.05,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1199.6;139.66;0.96;PP/0.06,TA/0.44,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1259.96;139.66;0.99;PP/0.06,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1319.76;139.66;1.01;PP/0.06,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1379.99;139.66;1.05;PP/0.07,TA/0.46,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1439.86;139.66;1.08;PP/0.07,TA/0.47,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1499.83;139.47;1.1;PP/0.08,TA/0.47,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1559.6;139.22;1.13;PP/0.08,TA/0.48,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1619.76;139.2;1.16;PP/0.09,TA/0.48,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1679.95;139.16;1.19;PP/0.09,TA/0.49,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1739.79;139.15;1.21;PP/0.09,TA/0.49,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1799.81;139.15;1.23;PP/0.09,TA/0.5,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
