#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.22
60;200;200;0;56.68;0;60;0;0.21
119.89;200;200;0;92.56;0;119.89;0;0.17
179.97;200;200;0;134.14;0;177.78;0;0.21
239.94;200;200;0;175.08;0;224.58;0;0.2
299.96;200;200;0;183.72;0;244.36;0;0.27
360;200;200;0;251.62;0;329.49;0;0.28
419.89;200;200;0;262.06;0;377.08;0;0.31
479.95;200;200;0;280.87;0;415.01;0;0.29
539.81;200;200;0;267;0;423.66;0;0.28
599.72;200;200;0;279.6;0;487.31;0;0.24
659.91;200;200;0;301.7;0;503.89;0;0.35
719.78;200;200;0;328.9;0;548.9;0;0.29
779.78;200;200;0;329.01;0;561.59;0;0.36
839.98;200;200;0;330.57;0;606.72;0;0.36
899.84;200;200;0;348.99;0;598.35;0;0.54
959.87;200;200;0;354.09;0;660.17;0;0.5
1019.76;200;200;0;401.8;0;844.27;0;0.37
1079.74;200;200;0;392.96;0;853.13;0;0.44
1139.6;200;200;0;377.64;0;928.97;0;0.38
1199.6;200;200;0;409.63;0;952.02;0;0.33
1259.96;200;184;0;442.25;0;1048.61;0;0.3
1319.76;200;168;0;496.65;0;1019.8;0;0.36
1379.99;200;159;0;512.59;0;1137.2;0;0.38
1439.86;200;153;0;528.3;0;1191.48;0;0.31
1499.83;200;144;0;542.73;0;1276.28;0;0.29
1559.6;200;135;0;543.33;0;1226.68;0;0.43
1619.76;200;124;0;594.82;0;1341.39;0;0.32
1679.95;200;111;0;565.18;0;1358.92;0;0.31
1739.79;200;98;0;628.31;0;1488.25;0;0.35
1799.81;200;90;0;636.72;0;1519.87;0;0.4
