#TimeStamp;DistanceTraveled
59.95;225.99
119.92;130.22
179.78;152.17
239.62;174.71
299.78;180.5
359.98;184.17
419.94;150.17
479.65;152.25
539.95;146.45
599.97;186.14
659.96;177.75
719.97;166.48
779.96;153.11
839.98;183.61
899.67;129.73
959.85;185.04
1019.93;127.61
1079.87;118.01
1139.74;212.53
1199.73;178.32
1259.61;146.52
1319.97;191.04
1379.63;175.97
1439.99;151.86
1499.76;187.94
1559.61;220.06
1619.87;172.55
1679.89;151
1739.62;188.8
1800;196
