#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.3
59.95;200;200;0;50.78;0;59.95;0;0.32
119.92;200;200;0;76.13;0;114.03;0;0.29
179.78;200;200;0;114.72;0;163.93;0;0.31
239.62;200;200;0;151.38;0;214.74;0;0.22
299.78;200;200;0;174.42;0;274.9;0;0.19
359.98;200;200;0;185.12;0;305.69;0;0.27
419.94;200;200;0;216.34;0;366.83;0;0.26
479.65;200;200;0;239.78;0;444.72;0;0.22
539.95;200;200;0;250.17;0;498.21;0;0.15
599.97;200;200;0;279.91;0;539.46;0;0.22
659.96;200;200;0;296.45;0;561.54;0;0.26
719.97;200;200;0;316.49;0;617.49;0;0.27
779.96;200;200;0;333.43;0;629.92;0;0.32
839.98;200;200;0;373.99;0;632.91;0;0.36
899.67;200;200;0;372.4;0;706.03;0;0.38
959.85;200;200;0;394.64;0;743.74;0;0.44
1019.93;200;200;0;369.75;0;747.16;0;0.5
1079.87;200;200;0;427.01;0;876.96;0;0.38
1139.74;200;200;0;374.05;0;856.67;0;0.41
1199.73;200;200;0;388.86;0;801.04;0;0.53
1259.61;200;185;0;442.93;0;942.84;0;0.47
1319.97;200;175;0;485.6;0;966.53;0;0.54
1379.63;200;164;0;495;0;998.87;0;0.51
1439.99;200;154;0;528.45;0;1187.35;0;0.38
1499.76;200;151;0;570.06;0;1244.86;0;0.36
1559.61;200;146;0;604.43;0;1307.69;0;0.39
1619.87;200;146;0;590.78;0;1288.34;0;0.45
1679.89;200;130;0;599.23;0;1422.55;0;0.4
1739.62;200;123;0;663.73;0;1529.88;0;0.42
1800;200;107;0;640.17;0;1522.95;0;0.47
