#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
46.12;1;46.12;46.12;-9616.86
59.71;0;59.71;59.71;-9241.76
67.18;0;67.18;67.18;-8952.03
70.91;0;70.91;70.91;-9318.94
79.22;0;79.22;11.97;-9764.29
83.15;1;83.15;83.15;-9550.89
83.19;0;83.19;15.94;-10283.07
87.39;0;87.39;16.09;-12134.24
90.48;2;90.48;90.48;-9714.61
95.31;1;95.31;15.97;-9896.05
98.61;2;98.61;98.61;-9712.67
99.29;1;99.29;16.1;-10343.32
103.03;2;103.03;15.6;-10027.5
103.2;1;103.2;7.81;-10620.15
107.19;2;107.19;16.38;-10490.39
111.6;2;111.6;12.71;-11044.18
111.77;1;111.77;12.29;-10937.89
115.9;2;17.01;12.7;-11098.34
118.83;0;118.83;118.83;-8975.02
120.3;2;120.3;12.78;-11306.85
124.08;2;124.08;12.31;-11840.7
128.5;2;128.5;12.55;-11944.77
130.72;0;130.72;47.33;-10251.41
135.21;2;135.21;135.21;-9683.75
137.79;1;137.79;91.6;-10723.95
138.66;0;138.66;22.72;-10605.15
142.17;1;142.17;142.17;-9490.13
143.26;0;143.26;24.38;-11065.62
147.26;0;28.38;16.27;-11686.97
150.1;1;70.76;19.11;-9547.31
151.6;2;151.6;22.77;-9873.34
152.04;0;152.04;12.95;-12180.58
154.54;1;154.54;16.66;-10251.53
155.53;2;155.53;24.54;-9870.27
158.96;1;158.96;16.66;-10313.15
159.33;2;159.33;23.71;-10168.93
163.22;1;163.22;12.8;-10341.97
163.68;2;163.68;12.02;-10291.16
167.67;1;43.26;12.96;-10551.16
167.71;2;167.71;12.01;-10481.45
171.6;1;171.6;12.52;-11864.96
171.84;0;171.84;171.84;-9167.49
175.84;1;175.84;12.58;-11868
188.22;1;188.22;76.28;-9461.39
188.26;0;36.6;24.58;-10981.4
192.33;0;192.33;20.42;-11513.67
195.26;2;195.26;70.85;-9703.45
196.35;0;196.35;8.02;-12225.98
200.23;1;71.39;24.31;-10988.05
204.36;1;204.36;16.1;-10650.38
207.52;2;69.64;39.68;-9817.21
208.52;1;101;20.26;-10604.07
212.13;2;64.47;23.86;-10812.77
212.62;1;16.03;12.27;-10368.82
217.04;1;217.04;12.64;-10705.49
220.51;2;32.25;25.17;-10805.55
221.08;1;221.08;12.49;-10901.09
224.97;1;82.68;12.31;-10973.73
225.64;0;225.64;73.56;-11820.4
228.97;1;33.64;11.89;-11513.71
233.21;1;233.21;12.09;-12182.99
