#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;99.81;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.99;99.77;0.13;PP/0,TA/0.09,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
119.88;99.77;0.16;PP/0.01,TA/0.1,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
179.93;99.58;0.24;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.61;99.58;0.27;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.6;99.58;0.37;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.71;99.58;0.43;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.82;99.58;0.47;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.7;99.09;0.52;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
539.79;98.91;0.55;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.81;98.75;0.6;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
659.63;98.48;0.63;PP/0.03,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
720;98.29;0.66;PP/0.03,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
779.99;98.18;0.69;PP/0.04,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.96;98.17;0.71;PP/0.04,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.89;97.86;0.75;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
959.61;97.7;0.78;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1019.71;97.58;0.82;PP/0.05,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1079.89;97.43;0.85;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1139.72;97.31;0.9;PP/0.06,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1199.91;97.1;0.93;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1259.7;97.07;0.98;PP/0.06,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1319.69;97.07;1.01;PP/0.07,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1379.64;97.07;1.04;PP/0.07,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1439.98;97.07;1.07;PP/0.07,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1499.97;96.88;1.1;PP/0.08,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1559.66;96.82;1.12;PP/0.08,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1619.98;96.78;1.15;PP/0.08,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1679.82;96.76;1.17;PP/0.09,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1739.96;96.76;1.19;PP/0.09,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1799.71;96.76;1.22;PP/0.09,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
