#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;79.02;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.92;78.4;0.15;PP/0,TA/0.1,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
120;77.79;0.26;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.59;77.38;0.29;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.66;77.25;0.33;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.96;77.22;0.36;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.99;77.22;0.39;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.94;77.22;0.43;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.99;77.22;0.47;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
539.93;76.92;0.5;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.66;76.72;0.53;PP/0.03,TA/0.27,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
659.82;76.43;0.57;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
719.69;76.33;0.6;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.99;76.3;0.62;PP/0.04,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
840;76.3;0.66;PP/0.04,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
899.96;76.3;0.68;PP/0.04,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
959.75;76.3;0.71;PP/0.04,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1019.91;76.11;0.74;PP/0.04,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1079.81;75.95;0.77;PP/0.04,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1139.89;75.91;0.79;PP/0.05,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1199.97;75.91;0.82;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1259.9;75.91;0.84;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1319.8;75.75;0.86;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1379.72;75.51;0.89;PP/0.06,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1439.63;75.36;0.92;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1499.9;75.29;0.94;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1559.81;75.23;0.96;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1619.71;75.23;0.98;PP/0.07,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1679.66;75.23;1;PP/0.07,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1739.7;75.23;1.04;PP/0.07,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1799.88;75.06;1.06;PP/0.08,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
