#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.28
59.92;200;200;0;58.29;0;59.92;0;0.28
120;200;200;0;85.33;0;109.06;0;0.25
179.59;200;200;0;135.61;0;171.38;0;0.22
239.66;200;200;0;152.84;0;223.24;0;0.23
299.96;200;200;0;191.12;0;284.23;0;0.19
359.99;200;200;0;210.87;0;300.36;0;0.19
419.94;200;200;0;240.38;0;334.25;0;0.2
479.99;200;200;0;215.61;0;383.58;0;0.18
539.93;200;200;0;241.94;0;423;0;0.19
599.66;200;200;0;255;0;453.89;0;0.3
659.82;200;200;0;260.45;0;522.67;0;0.19
719.69;200;200;0;273.54;0;582.72;0;0.23
779.99;200;200;0;298.24;0;607.75;0;0.26
840;200;200;0;319.08;0;619.85;0;0.33
899.96;200;200;0;325.16;0;647.47;0;0.38
959.75;200;200;0;351.87;0;734.95;0;0.33
1019.91;200;200;0;332.59;0;670.7;0;0.46
1079.81;200;200;0;402.74;0;882.71;0;0.3
1139.89;200;200;0;421.75;0;869.87;0;0.37
1199.97;200;200;0;424.76;0;878.09;0;0.4
1259.9;200;194;0;492.99;0;1009.42;0;0.33
1319.8;200;177;0;434.33;0;1062.79;0;0.34
1379.72;200;170;0;478.78;0;1106.86;0;0.38
1439.63;200;166;0;487.67;0;1165.69;0;0.36
1499.9;200;161;0;477.76;0;1199.2;0;0.39
1559.81;200;147;0;517.83;0;1268.63;0;0.37
1619.71;200;144;0;563.29;0;1325.91;0;0.39
1679.66;200;132;0;535;0;1431.41;0;0.34
1739.7;200;125;0;499.89;0;1460.54;0;0.28
1799.88;200;119;0;556.05;0;1509.94;0;0.29
