#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;80.25;0.06;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.02,RP/0
60;79.76;0.34;PP/0.01,TA/0.22,IS/0,PS/0,RB/0,OB/0.03,RP/0
119.62;79.32;0.5;PP/0.01,TA/0.33,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
179.91;79.27;0.71;PP/0.02,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.04,RP/0
239.96;79.11;0.8;PP/0.02,TA/0.52,IS/0,PS/0.22,RB/0,OB/0.05,RP/0
299.72;78.82;0.86;PP/0.03,TA/0.54,IS/0,PS/0.22,RB/0,OB/0.06,RP/0
359.92;78.79;0.92;PP/0.03,TA/0.56,IS/0,PS/0.22,RB/0,OB/0.06,RP/0
420;78.79;0.96;PP/0.04,TA/0.57,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
479.81;78.79;1;PP/0.04,TA/0.58,IS/0,PS/0.23,RB/0,OB/0.07,RP/0
539.95;78.64;1.08;PP/0.05,TA/0.61,IS/0,PS/0.24,RB/0,OB/0.08,RP/0
599.68;78.43;1.23;PP/0.05,TA/0.64,IS/0,PS/0.24,RB/0,OB/0.13,RP/0
659.84;78.38;1.37;PP/0.06,TA/0.66,IS/0,PS/0.25,RB/0,OB/0.15,RP/0
719.64;78.38;1.47;PP/0.07,TA/0.71,IS/0,PS/0.26,RB/0,OB/0.16,RP/0
779.98;78.12;1.54;PP/0.07,TA/0.73,IS/0,PS/0.26,RB/0,OB/0.16,RP/0
839.6;77.96;1.59;PP/0.07,TA/0.74,IS/0,PS/0.27,RB/0,OB/0.17,RP/0
899.8;77.8;1.61;PP/0.08,TA/0.75,IS/0,PS/0.27,RB/0,OB/0.17,RP/0
959.72;77.61;1.64;PP/0.08,TA/0.75,IS/0,PS/0.28,RB/0,OB/0.17,RP/0
1019.98;77.61;1.69;PP/0.09,TA/0.77,IS/0,PS/0.28,RB/0,OB/0.17,RP/0
1079.86;77.33;1.72;PP/0.09,TA/0.78,IS/0,PS/0.29,RB/0,OB/0.18,RP/0
1139.74;77.3;1.76;PP/0.09,TA/0.79,IS/0,PS/0.29,RB/0,OB/0.18,RP/0
1199.97;77.21;1.8;PP/0.1,TA/0.8,IS/0,PS/0.29,RB/0,OB/0.18,RP/0
1259.78;77.11;1.83;PP/0.1,TA/0.81,IS/0,PS/0.3,RB/0,OB/0.18,RP/0
1319.98;76.98;1.86;PP/0.1,TA/0.81,IS/0,PS/0.3,RB/0,OB/0.19,RP/0
1379.93;76.91;1.89;PP/0.1,TA/0.82,IS/0,PS/0.3,RB/0,OB/0.19,RP/0
1439.89;76.88;1.92;PP/0.11,TA/0.83,IS/0,PS/0.31,RB/0,OB/0.19,RP/0
1499.91;76.88;1.94;PP/0.11,TA/0.83,IS/0,PS/0.31,RB/0,OB/0.19,RP/0
1560;76.71;1.97;PP/0.11,TA/0.84,IS/0,PS/0.31,RB/0,OB/0.19,RP/0
1619.59;76.64;2;PP/0.12,TA/0.85,IS/0,PS/0.32,RB/0,OB/0.2,RP/0
1679.6;76.49;2.04;PP/0.12,TA/0.86,IS/0,PS/0.32,RB/0,OB/0.2,RP/0
1739.75;76.38;2.08;PP/0.13,TA/0.87,IS/0,PS/0.33,RB/0,OB/0.2,RP/0
1799.85;76.36;2.11;PP/0.13,TA/0.88,IS/0,PS/0.33,RB/0,OB/0.2,RP/0
