#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
45.65;1;45.65;45.65;-9617.33
58.38;2;58.38;58.38;-9696.13
60.27;0;60.27;60.27;-9241.19
70.62;0;70.62;70.62;-9268.71
75.87;1;75.87;75.87;-9403.56
78.7;2;78.7;32.78;-10518.88
80.42;0;80.42;21.99;-10842.11
85.71;1;85.71;39.79;-10270.39
88.75;2;88.75;30.32;-12243.87
96.01;1;96.01;50.1;-10179.96
100.73;0;100.73;100.73;-8799.11
106.38;1;106.38;30.42;-10399.11
109.05;2;109.05;109.05;-9702.22
111.09;0;111.09;111.09;-9232.72
116.77;1;116.77;30.77;-10436.65
121.49;0;121.49;32.48;-9882.36
127.21;1;127.21;30.79;-11510.77
129.26;2;129.26;40.25;-11297.88
131.98;0;131.98;30.98;-10358.03
137.61;1;137.61;31.02;-11536.2
139.5;2;139.5;50.5;-10928.5
142.54;0;142.54;31.23;-10881.19
148.04;1;148.04;31.23;-11816.74
152.81;0;152.81;31.08;-10895.6
158.51;1;158.51;31.25;-11878.05
159.81;2;159.81;159.81;-9678.41
162.86;0;162.86;30.71;-11514.12
168.84;1;39.26;31.17;-10347.37
179.01;1;179.01;30.92;-11883.3
180.33;2;180.33;42.23;-10324.86
182.93;0;182.93;182.93;-8836.29
189.27;1;189.27;30.72;-12032.36
190.7;2;190.7;50.91;-10457.98
192.9;0;192.9;122.18;-10372.67
199.49;1;199.49;199.49;-9204.58
200.88;2;200.88;40.88;-10448.27
203.04;0;203.04;23.99;-10163.21
209.86;1;209.86;209.86;-9248.93
221.25;2;221.25;40.83;-10543.64
231.4;2;231.4;40.56;-12580.63
240.04;1;240.04;50.57;-10760.14
250.15;1;250.15;60.67;-10155.92
251.9;2;251.9;251.9;-9553.19
260.42;1;260.42;60.56;-11451.66
262.11;2;262.11;132.53;-9401.11
271.07;1;271.07;61.07;-11480.47
272.4;2;62.4;32.15;-10710.03
273.69;0;273.69;52.39;-10198.42
281.32;1;281.32;281.32;-9350.98
282.67;2;82.81;30.53;-11174.02
283.6;0;283.6;283.6;-9106.25
292.73;2;292.73;30.51;-11268.43
303.31;2;29.58;29.53;-11517.77
303.94;0;303.94;223.17;-10557.81
311.51;1;18.37;17.95;-12225.01
313.49;2;313.49;313.49;-9512.71
313.94;0;175.84;160.94;-10883.6
321.99;1;321.99;321.99;-9096.53
323.9;2;323.9;102.6;-9803.82
324.58;0;324.58;50.85;-9518.93
334.91;0;334.91;171.86;-9143.91
342.21;1;342.21;342.21;-9070.07
345.33;0;345.33;152.13;-9957.87
352.16;1;224.9;91.44;-9641.85
355.08;0;233.35;151.8;-10606.52
363.66;2;363.66;60.11;-11682.38
374.29;2;374.29;70.74;-10480.45
375.24;0;375.24;53.19;-9741.24
384.4;2;384.4;152.69;-10348.36
392.18;1;392.18;57.15;-10308.76
395.45;0;50.01;49.97;-10463.77
402.92;1;402.92;131.79;-9619.29
404.97;2;315.96;111.84;-11582.34
422.99;1;422.99;100.95;-9743.99
425.45;0;425.45;425.45;-8821.56
435.87;0;185.57;131.69;-9773.92
443.26;1;443.26;90.77;-10697.89
445.3;2;99.82;70.89;-8950.01
453.51;1;89.52;60.94;-9745.12
455.47;2;133.42;81.05;-9550.55
463.93;1;463.93;463.93;-9221.5
465.93;2;312.93;81.36;-11795.62
466.39;0;144.35;70.78;-10221.38
476.06;2;476.06;476.06;-9217.52
486.44;0;486.44;486.44;-8607.42
494.22;1;494.22;494.22;-9139.81
496.86;0;496.86;182.54;-9810.76
506.43;2;506.43;42.14;-9518.5
507.17;0;507.17;172.14;-10002.8
516.71;2;516.71;50.74;-9874.82
527.33;0;527.33;151.77;-10522.32
534.54;1;79.03;48.03;-10434.25
537.11;2;537.11;173.11;-8233.75
544.97;1;544.97;50.5;-10610.81
547.34;2;547.34;101.89;-10442.78
555.06;1;38.16;20.47;-11721.53
557.21;0;557.21;80.81;-9617.11
565.1;1;565.1;121.65;-9828.33
567.62;0;567.62;81.11;-9970.85
578.04;0;578.04;81.11;-10544.14
587.37;2;151.34;70.48;-10236.41
588.46;0;588.46;81.25;-10737
595.6;1;457.92;40.16;-10136.5
597.97;2;90.76;81.08;-9971.82
605.99;1;111.52;50.55;-9721.24
608.39;2;491.57;71.06;-11056.15
616.57;1;264.08;51.07;-10372.4
618.39;2;618.39;70.99;-12004.16
618.6;0;283.57;273.16;-8169.27
626.59;1;626.59;30.67;-10582.29
636.61;1;540.18;30.31;-10575.17
638.8;2;417.5;314.86;-11715.46
647.19;1;38.73;30.48;-9890.27
649.35;0;649.35;649.35;-8444.51
