#TimeStamp;Bot;Pod;OutputStation
25.54;0;20;1
35.75;0;20;1
38.09;1;23;2
45.92;2;55;1
48.06;1;23;2
50.6;4;51;0
55.57;2;55;1
58.43;1;23;2
60.68;4;51;0
65.77;2;55;1
68.49;1;23;2
70.73;4;51;0
75.96;2;55;1
78.85;1;23;2
80.77;4;51;0
86.01;2;55;1
89.01;9;59;2
90.72;6;24;0
96.43;2;55;1
99.12;9;59;2
101.01;6;24;0
106.6;2;55;1
109.16;9;59;2
111.31;6;24;0
116.82;2;55;1
119.26;9;59;2
121.73;6;24;0
127.26;2;55;1
129.58;9;59;2
132.15;6;24;0
137.68;2;55;1
139.79;3;42;2
142.58;6;24;0
148.1;2;55;1
149.62;3;42;2
153;6;24;0
158.55;2;55;1
160;3;42;2
163.04;6;24;0
168.97;2;55;1
170.28;3;42;2
173.11;5;5;0
179.06;2;55;1
180.42;3;42;2
183.16;5;5;0
189.48;7;13;1
190.84;3;42;2
193.2;5;5;0
199.86;7;13;1
201.25;3;42;2
203.28;5;5;0
210;7;13;1
211.13;3;42;2
213.29;4;4;0
220;7;13;1
221.3;3;42;2
223.29;4;4;0
230.01;7;13;1
231.72;3;42;2
233.4;4;4;0
240.25;7;13;1
241.97;1;57;2
243.34;4;4;0
250.29;7;13;1
252.14;1;57;2
253.65;4;4;0
260.71;7;13;1
262.22;1;57;2
263.57;4;4;0
271.13;0;12;1
272.64;1;57;2
273.73;8;6;0
281.55;0;12;1
282.71;1;57;2
283.78;8;6;0
291.58;0;12;1
293.13;1;57;2
293.97;8;6;0
301.31;0;12;1
303.55;9;30;2
304.18;8;6;0
311.62;2;24;1
313.89;9;30;2
314.32;8;6;0
322.04;2;24;1
323.94;9;30;2
324.74;6;50;0
332.28;7;9;1
333.95;9;30;2
335.03;6;50;0
342.44;7;9;1
343.91;9;30;2
345.44;6;50;0
352.48;7;9;1
353.7;9;30;2
355.48;6;50;0
362.29;7;9;1
363.99;9;30;2
365.45;6;50;0
372.34;7;9;1
374.41;3;34;2
375.57;6;50;0
382.38;7;9;1
384.57;3;34;2
385.57;6;50;0
392.57;0;42;1
394.67;3;34;2
395.61;5;39;0
402.99;0;42;1
405.01;3;34;2
405.48;5;39;0
413.25;2;38;1
415.17;3;34;2
415.43;5;39;0
423.41;2;38;1
425.4;3;34;2
425.66;5;39;0
433.33;2;38;1
435.26;3;34;2
436.03;5;39;0
443.45;2;38;1
445.45;3;34;2
446.41;5;39;0
453.87;0;50;1
455.51;3;34;2
456.14;5;39;0
464.29;0;50;1
465.97;1;3;2
466.46;5;39;0
474.31;0;50;1
476.39;1;3;2
476.44;4;11;0
484.33;7;31;1
486.34;1;3;2
486.51;4;11;0
494.47;7;31;1
496.34;1;3;2
496.93;4;11;0
504.43;7;31;1
506.48;1;3;2
507.21;4;11;0
514.35;7;31;1
516.9;9;43;2
517.32;4;11;0
524.49;7;31;1
527.29;9;43;2
527.58;4;11;0
534.59;7;31;1
537.33;9;43;2
537.49;4;11;0
545.01;7;31;1
547.4;4;11;0
547.4;9;43;2
555.43;2;58;1
557.21;9;43;2
557.62;4;11;0
565.5;2;58;1
567.29;9;43;2
567.79;4;11;0
575.77;2;58;1
577.46;9;43;2
578.21;4;11;0
585.75;2;58;1
587.62;9;43;2
588.63;8;55;0
595.92;2;58;1
598.04;9;43;2
598.51;8;55;0
606.29;2;58;1
608.46;9;43;2
608.92;8;55;0
616.71;2;58;1
618.6;9;43;2
618.96;8;55;0
626.76;2;58;1
628.95;3;32;2
629;8;55;0
636.82;2;58;1
639;3;32;2
639.35;6;44;0
647.24;2;58;1
649.16;3;32;2
649.39;6;44;0
657.66;2;58;1
659.35;3;32;2
659.7;6;44;0
668.12;2;58;1
669.66;6;44;0
669.66;3;32;2
678.33;2;58;1
679.81;5;19;0
679.81;3;32;2
688.47;2;58;1
690;5;19;0
690;3;32;2
698.35;0;34;1
700.04;5;19;0
700.04;3;32;2
708.22;0;34;1
710.46;5;19;0
710.46;3;32;2
