#TimeStamp;BotsQueueing;TaskBotCounts
0;0;None/6,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/0
59.67;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
119.87;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
179.91;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
239.91;1;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
299.92;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
359.87;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
419.73;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
479.61;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
539.71;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
599.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
659.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
719.83;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
779.9;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
839.91;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
899.77;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
959.71;2;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1019.95;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1079.64;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1139.6;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1199.65;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1259.84;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1319.84;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1379.68;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1439.75;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1499.92;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1559.99;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1619.97;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1679.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1739.67;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1799.92;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
